"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L25213","Write","ReadFromUri.Write(string, object)void","L25210","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","8","2","11","3","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L25216","Write","ReadFromUri.Write(string, string[])void","L25210","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","13","2","16","3","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L25224","Main","ReadFromUri.Main(string[])void","L25210","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","18","2","123","3","0","0","0","0","0","0","0","0","0","0","0","86","106","13","0","0","0","44","73","1","0","0","86","106","73","0","0","4","0","0","1","0","1","1","0","2"
"L25229",".ctor","FileAbstraction.FileAbstraction(string)void","L25226","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","128","2","131","3","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L25239","get_Name","FileAbstraction.Name.getstring","L25226","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","133","23","133","27","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L25243","CloseStream","FileAbstraction.CloseStream(Stream)void","L25226","L25209","D:\DataCollection\repos\mono_taglib-sharp\examples\ReadFromUri\ReadFromUri.cs","139","2","142","3","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L566",".ctor","TagLib.ByteVector.ByteVector()void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","205","3","207","4","0","0","0","0","0","0","0","4","4","0","0","3","3","1","0","0","0","0","0","0","0","4","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L1848",".ctor","TagLib.ByteVector.ByteVector(TagLib.ByteVector)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","218","3","222","4","0","0","0","0","0","0","0","9","9","0","0","5","5","2","0","0","0","1","2","1","0","9","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2721",".ctor","TagLib.ByteVector.ByteVector(params byte[])void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","233","3","237","4","0","0","0","0","0","0","0","9","9","0","0","5","5","2","0","0","0","0","2","1","0","9","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3392",".ctor","TagLib.ByteVector.ByteVector(byte[], int)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","257","3","272","4","0","0","0","0","0","0","0","17","17","0","0","14","16","4","0","0","0","0","9","2","0","17","14","16","9","0","0","0","0","0","0","0","0","0","0","0"
"L2579",".ctor","TagLib.ByteVector.ByteVector(int)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","291","3","294","4","0","0","0","0","0","0","0","17","17","0","0","4","4","1","0","0","0","1","0","1","0","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L3410",".ctor","TagLib.ByteVector.ByteVector(int, byte)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","312","3","326","4","0","0","0","0","0","0","0","16","16","0","0","11","15","4","0","0","0","0","8","2","0","16","11","15","8","0","0","0","0","0","0","0","0","0","0","0"
"L281","get_Data","TagLib.ByteVector.Data.getbyte[]","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","342","4","342","35","0","0","0","0","0","0","0","7","7","0","0","1","1","1","0","0","0","0","1","0","0","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L994","get_IsEmpty","TagLib.ByteVector.IsEmpty.getbool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","353","4","353","35","0","0","0","0","0","0","0","7","7","0","0","1","1","1","0","0","0","0","1","0","0","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3422","get_Checksum","TagLib.ByteVector.Checksum.getuint","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","364","4","372","5","0","0","0","0","0","0","0","7","7","0","0","7","9","2","0","0","0","0","4","0","0","7","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L3425","get_UseBrokenLatin1Behavior","TagLib.ByteVector.UseBrokenLatin1Behavior.getbool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","404","4","404","37","0","0","0","0","0","0","0","22","22","0","0","1","1","1","0","0","0","0","1","0","0","22","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L3428","set_UseBrokenLatin1Behavior","TagLib.ByteVector.UseBrokenLatin1Behavior.setvoid","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","405","4","405","38","0","0","0","0","0","0","0","22","22","0","0","1","1","1","0","0","0","0","1","1","0","22","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L279","Mid","TagLib.ByteVector.Mid(int, int)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","433","3","452","4","0","0","0","0","0","0","0","19","19","0","0","14","20","7","0","0","0","3","11","2","0","19","14","20","11","0","0","0","0","0","0","0","0","0","0","0"
"L251","Mid","TagLib.ByteVector.Mid(int)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","467","3","470","4","0","0","0","0","0","0","0","13","13","0","0","4","4","1","0","0","0","2","1","1","0","13","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2710","Find","TagLib.ByteVector.Find(TagLib.ByteVector, int, int)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","504","3","553","4","0","0","0","0","0","0","0","34","32","0","0","37","50","15","0","0","0","4","28","3","0","34","37","50","28","0","0","1","0","0","1","0","1","0","0","0"
"L1034","Find","TagLib.ByteVector.Find(TagLib.ByteVector, int)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","578","3","581","4","0","0","0","0","0","0","0","23","23","0","0","4","4","1","0","0","0","1","1","2","0","23","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1661","Find","TagLib.ByteVector.Find(TagLib.ByteVector)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","599","3","602","4","0","0","0","0","0","0","0","16","16","0","0","4","4","1","0","0","0","1","1","1","0","16","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3457","RFind","TagLib.ByteVector.RFind(TagLib.ByteVector, int, int)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","636","3","673","4","0","0","0","0","0","0","0","34","32","0","0","27","38","13","0","0","0","5","21","3","0","34","27","38","21","0","0","1","0","0","1","0","1","0","0","0"
"L3464","RFind","TagLib.ByteVector.RFind(TagLib.ByteVector, int)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","698","3","701","4","0","0","0","0","0","0","0","23","23","0","0","4","4","1","0","0","0","1","1","2","0","23","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3469","RFind","TagLib.ByteVector.RFind(TagLib.ByteVector)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","719","3","722","4","0","0","0","0","0","0","0","16","16","0","0","4","4","1","0","0","0","1","1","1","0","16","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3472","ContainsAt","TagLib.ByteVector.ContainsAt(TagLib.ByteVector, int, int, int)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","751","3","774","4","0","0","0","0","0","0","0","30","27","0","0","17","24","10","0","0","0","3","10","4","0","30","17","24","10","0","0","0","0","0","1","0","0","0","0","0"
"L3478","ContainsAt","TagLib.ByteVector.ContainsAt(TagLib.ByteVector, int, int)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","799","3","802","4","0","0","0","0","0","0","0","23","23","0","0","4","4","1","0","0","0","1","1","3","0","23","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3462","ContainsAt","TagLib.ByteVector.ContainsAt(TagLib.ByteVector, int)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","823","3","826","4","0","0","0","0","0","0","0","19","19","0","0","4","4","1","0","0","0","1","1","2","0","19","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L688","StartsWith","TagLib.ByteVector.StartsWith(TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","844","3","847","4","0","0","0","0","0","0","0","16","16","0","0","4","4","1","0","0","0","1","1","1","0","16","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3490","EndsWith","TagLib.ByteVector.EndsWith(TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","865","3","871","4","0","0","0","0","0","0","0","16","16","0","0","6","7","2","0","0","0","3","3","1","0","16","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L3493","EndsWithPartialMatch","TagLib.ByteVector.EndsWithPartialMatch(TagLib.ByteVector)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","889","3","911","4","0","0","0","0","0","0","0","19","16","0","0","15","23","5","0","0","0","3","9","1","0","19","15","23","9","0","0","0","0","0","0","0","0","0","0","0"
"L253","Add","TagLib.ByteVector.Add(TagLib.ByteVector)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","924","3","932","4","0","0","0","0","0","0","0","11","11","0","0","8","9","3","0","0","0","2","4","1","0","11","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2637","Add","TagLib.ByteVector.Add(byte[])void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","945","3","952","4","0","0","0","0","0","0","0","11","11","0","0","7","8","3","0","0","0","1","4","1","0","11","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1281","Insert","TagLib.ByteVector.Insert(int, TagLib.ByteVector)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","969","3","976","4","0","0","0","0","0","0","0","15","15","0","0","7","8","3","0","0","0","2","4","2","0","15","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L2379","Insert","TagLib.ByteVector.Insert(int, byte[])void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","993","3","1000","4","0","0","0","0","0","0","0","15","15","0","0","7","8","3","0","0","0","1","4","2","0","15","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3518","Resize","TagLib.ByteVector.Resize(int, byte)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1019","3","1031","4","0","0","0","0","0","0","0","17","17","0","0","10","13","4","0","0","0","1","7","2","0","17","10","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L3529","Resize","TagLib.ByteVector.Resize(int)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1052","3","1055","4","0","0","0","0","0","0","0","19","19","0","0","4","4","1","0","0","0","1","1","1","0","19","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3029","RemoveRange","TagLib.ByteVector.RemoveRange(int, int)void","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1071","3","1077","4","0","0","0","0","0","0","0","14","14","0","0","6","7","2","0","0","0","1","3","2","0","14","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L3536","ToInt","TagLib.ByteVector.ToInt(bool)int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1099","3","1112","4","0","0","0","0","0","0","0","14","14","0","0","12","14","4","0","0","0","2","7","1","0","14","12","14","7","0","0","0","0","0","0","0","0","0","0","0"
"L3543","ToInt","TagLib.ByteVector.ToInt()int","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1122","3","1125","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L626","ToUInt","TagLib.ByteVector.ToUInt(bool)uint","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1141","3","1152","4","0","0","0","0","0","0","0","14","14","0","0","10","12","4","0","0","0","2","6","1","0","14","10","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L608","ToUInt","TagLib.ByteVector.ToUInt()uint","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1162","3","1165","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3549","ToShort","TagLib.ByteVector.ToShort(bool)short","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1181","3","1193","4","0","0","0","0","0","0","0","14","14","0","0","12","13","4","0","0","0","2","7","1","0","14","12","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L3552","ToShort","TagLib.ByteVector.ToShort()short","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1203","3","1206","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L692","ToUShort","TagLib.ByteVector.ToUShort(bool)ushort","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1222","3","1232","4","0","0","0","0","0","0","0","14","14","0","0","10","11","4","0","0","0","2","6","1","0","14","10","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L3557","ToUShort","TagLib.ByteVector.ToUShort()ushort","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1242","3","1245","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3559","ToLong","TagLib.ByteVector.ToLong(bool)long","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1261","3","1272","4","0","0","0","0","0","0","0","14","14","0","0","12","12","4","0","0","0","2","7","1","0","14","12","12","7","0","0","0","0","0","0","0","0","0","0","0"
"L3570","ToLong","TagLib.ByteVector.ToLong()long","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1282","3","1285","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L695","ToULong","TagLib.ByteVector.ToULong(bool)ulong","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1301","3","1310","4","0","0","0","0","0","0","0","14","14","0","0","10","10","4","0","0","0","2","6","1","0","14","10","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L3583","ToULong","TagLib.ByteVector.ToULong()ulong","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1320","3","1323","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3585","ToFloat","TagLib.ByteVector.ToFloat(bool)float","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1339","3","1348","4","0","0","0","0","0","0","0","14","14","0","0","8","10","2","0","0","0","1","4","1","0","14","8","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L3601","ToFloat","TagLib.ByteVector.ToFloat()float","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1358","3","1361","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3604","ToDouble","TagLib.ByteVector.ToDouble(bool)double","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1377","3","1386","4","0","0","0","0","0","0","0","14","14","0","0","8","10","2","0","0","0","1","4","1","0","14","8","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L3611","ToDouble","TagLib.ByteVector.ToDouble()double","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1396","3","1399","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L699","ToExtendedPrecision","TagLib.ByteVector.ToExtendedPrecision()double","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1410","3","1436","4","0","0","0","0","0","0","0","9","9","0","0","25","27","6","0","0","0","1","12","0","0","9","25","27","12","0","0","0","0","0","0","0","0","0","0","0"
"L1036","ToString","TagLib.ByteVector.ToString(TagLib.StringType, int, int)string","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1464","3","1483","4","0","0","0","0","0","0","0","27","26","0","0","14","20","10","0","0","0","4","9","3","0","27","14","20","9","0","0","0","0","0","1","0","0","0","0","0"
"L3649","ToString","TagLib.ByteVector.ToString(TagLib.StringType, int)string","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1506","3","1510","4","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","1","2","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1896","ToString","TagLib.ByteVector.ToString(TagLib.StringType)string","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1520","3","1523","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","2","1","1","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3654","ToString","TagLib.ByteVector.ToString()string","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1533","3","1536","4","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","2","1","0","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1038","ToStrings","TagLib.ByteVector.ToStrings(TagLib.StringType, int)string[]","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1554","3","1557","4","0","0","0","0","0","0","0","16","16","0","0","4","4","1","0","0","0","1","1","2","0","16","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3659","ToStrings","TagLib.ByteVector.ToStrings(TagLib.StringType, int, int)string[]","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1582","3","1623","4","0","0","0","0","0","0","0","24","23","0","0","33","42","9","0","0","0","4","21","3","0","24","33","42","21","0","0","0","0","0","0","0","0","0","0","0"
"L606","op_Equality","TagLib.ByteVector.operator ==(TagLib.ByteVector, TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1646","3","1656","4","0","0","0","0","0","0","0","15","15","0","0","10","11","5","0","0","0","1","7","2","0","15","10","11","7","0","0","0","0","0","0","0","0","0","0","0"
"L623","op_Inequality","TagLib.ByteVector.operator !=(TagLib.ByteVector, TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1673","3","1676","4","0","0","0","0","0","0","0","15","15","0","0","4","4","1","0","0","0","1","1","2","0","15","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3676","op_LessThan","TagLib.ByteVector.operator <(TagLib.ByteVector, TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1697","3","1706","4","0","0","0","0","0","0","0","19","19","0","0","8","10","3","0","0","0","2","5","2","0","19","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3682","op_LessThanOrEqual","TagLib.ByteVector.operator <=(TagLib.ByteVector, TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1727","3","1736","4","0","0","0","0","0","0","0","19","19","0","0","8","10","3","0","0","0","2","5","2","0","19","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3686","op_GreaterThan","TagLib.ByteVector.operator >(TagLib.ByteVector, TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1757","3","1766","4","0","0","0","0","0","0","0","19","19","0","0","8","10","3","0","0","0","2","5","2","0","19","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3690","op_GreaterThanOrEqual","TagLib.ByteVector.operator >=(TagLib.ByteVector, TagLib.ByteVector)bool","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1787","3","1796","4","0","0","0","0","0","0","0","19","19","0","0","8","10","3","0","0","0","2","5","2","0","19","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L2077","op_Addition","TagLib.ByteVector.operator +(TagLib.ByteVector, TagLib.ByteVector)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1813","3","1819","4","0","0","0","0","0","0","0","15","15","0","0","7","7","1","0","0","0","1","2","2","0","15","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L3697","op_Implicit","TagLib.ByteVector.implicit operator TagLib.ByteVector(byte)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1832","3","1835","4","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","1","1","1","0","11","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3439","op_Implicit","TagLib.ByteVector.implicit operator TagLib.ByteVector(byte[])TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1848","3","1851","4","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","1","1","1","0","11","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3702","op_Implicit","TagLib.ByteVector.implicit operator TagLib.ByteVector(string)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1864","3","1867","4","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","1","1","1","0","11","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3705","FromInt","TagLib.ByteVector.FromInt(int, bool)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1891","3","1900","4","0","0","0","0","0","0","0","16","16","0","0","9","10","3","0","0","0","2","5","2","0","16","9","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3709","FromInt","TagLib.ByteVector.FromInt(int)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1912","3","1915","4","0","0","0","0","0","0","0","10","10","0","0","4","4","1","0","0","0","1","1","1","0","10","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L576","FromUInt","TagLib.ByteVector.FromUInt(uint, bool)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1933","3","1942","4","0","0","0","0","0","0","0","16","16","0","0","9","10","3","0","0","0","2","5","2","0","16","9","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3716","FromUInt","TagLib.ByteVector.FromUInt(uint)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1955","3","1958","4","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","1","1","1","0","11","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3719","FromShort","TagLib.ByteVector.FromShort(short, bool)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1976","3","1985","4","0","0","0","0","0","0","0","16","16","0","0","9","10","3","0","0","0","2","5","2","0","16","9","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3723","FromShort","TagLib.ByteVector.FromShort(short)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","1997","3","2000","4","0","0","0","0","0","0","0","10","10","0","0","4","4","1","0","0","0","1","1","1","0","10","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2556","FromUShort","TagLib.ByteVector.FromUShort(ushort, bool)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","2018","3","2027","4","0","0","0","0","0","0","0","16","16","0","0","9","10","3","0","0","0","2","5","2","0","16","9","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3730","FromUShort","TagLib.ByteVector.FromUShort(ushort)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","2040","3","2043","4","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","1","1","1","0","11","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3733","FromLong","TagLib.ByteVector.FromLong(long, bool)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","2061","3","2069","4","0","0","0","0","0","0","0","16","16","0","0","9","9","3","0","0","0","2","5","2","0","16","9","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L3737","FromLong","TagLib.ByteVector.FromLong(long)TagLib.ByteVector","L235","L103","D:\DataCollection\repos\mono_taglib-sharp\src\TaglibSharp\ByteVector.cs","2081","3","2084","4","0","0","0","0","0","0","0","10","10","0","0","4","4","1","0","0","0","1","1","1","0","10","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
