"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4806","RoomTemplate","Edgar.Legacy.Core.MapDescriptions.RoomTemplate","L6585","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Core\MapDescriptions\RoomTemplate.cs","13","2","33","3","0.142857","4","0","0","0","0","0","0","0","0","3","0","3","0","0","0","16","21","0","5","0","0","0","0","5","6","0","6","0","6","0","0","0","0","0","5","0","6","0","1","6","6","0","3","16","21","0","5","0","5","6","0","6","0","6","5","0","6","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4606","RoomTemplateInstance","Edgar.Legacy.Core.MapDescriptions.RoomTemplateInstance","L6585","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Core\MapDescriptions\RoomTemplateInstance.cs","10","2","87","6","0.461538","4","0","0","0","0","0","0","0","0","12","0","12","3","0","0","46","78","0","5","0","0","0","0","5","13","0","12","1","13","0","0","0","1","0","18","0","12","1","6","7","14","0","12","46","78","0","5","0","5","13","0","12","1","13","18","0","12","1","21","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L3493","MapLayout","Edgar.Legacy.Core.MapLayouts.MapLayout<TNode>","L6752","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Core\MapLayouts\MapLayout.cs","9","2","17","3","0.333333","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","8","9","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","1","2","2","0","4","8","9","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L5615","Room","Edgar.Legacy.Core.MapLayouts.Room<TNode>","L6752","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Core\MapLayouts\Room.cs","13","2","77","3","0.923077","6","0","0","0","0","0","0","0","0","34","0","34","0","0","0","25","65","0","10","0","0","0","0","10","12","0","12","1","12","0","0","0","0","0","9","0","12","1","12","1","12","0","34","25","65","0","10","0","10","12","0","12","1","12","9","0","12","1","12","0","0","4","0","0","1","0","0","0","0","1","0","3"
"L7740","ConfigLoader","Edgar.Legacy.Utils.ConfigParsing.ConfigLoader","L7739","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\ConfigParsing\ConfigLoader.cs","23","2","397","3","0.875","27","0","0","0","0","0","0","0","0","36","0","36","4","0","0","271","375","0","0","0","0","0","0","0","18","0","7","0","18","0","0","0","35","0","126","0","7","0","7","1","53","0","36","271","375","0","0","0","0","18","0","7","0","18","126","0","7","0","63","0","0","4","0","0","1","0","1","1","1","1","0","0"
"L7779","DefaultObjectFactory","Edgar.Legacy.Utils.ConfigParsing.DefaultObjectFactory","L7739","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\ConfigParsing\DefaultObjectFactory.cs","31","2","61","3","0.5","0","0","0","0","0","0","0","0","0","3","0","3","1","0","0","29","31","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","7","0","1","0","1","1","1","0","3","29","31","0","0","0","0","1","0","1","0","1","7","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7901","ParsingException","Edgar.Legacy.Utils.ConfigParsing.ParsingException","L7739","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\ConfigParsing\ParsingException.cs","8","2","23","3","0.25","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","14","16","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","0","0","3","0","1","3","3","0","3","14","16","0","0","0","0","3","0","3","0","3","0","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7751","RoomTemplateIdentifier","Edgar.Legacy.Utils.ConfigParsing.RoomTemplateIdentifier","L7739","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\ConfigParsing\RoomTemplateIdentifier.cs","6","5","51","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","34","46","0","3","0","0","0","0","3","11","0","10","3","11","0","0","0","2","0","15","0","10","3","0","11","13","0","0","34","46","0","3","0","3","11","0","10","3","11","15","0","10","3","18","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8260","GetGraphCyclesVisitor","Edgar.Legacy.Utils.GraphAnalysis.GetGraphCyclesVisitor<TNode>","L8187","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\GraphAnalysis\GetGraphCyclesVisitor.cs","7","5","42","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","29","36","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","11","0","3","0","0","4","3","0","0","29","36","0","0","0","0","3","0","3","0","3","11","0","3","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8208","GraphCyclesGetter","Edgar.Legacy.Utils.GraphAnalysis.GraphCyclesGetter<TNode>","L8187","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\GraphAnalysis\GraphCyclesGetter.cs","9","5","143","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","53","68","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","3","0","27","0","1","0","0","2","4","0","0","109","135","0","2","0","2","5","0","5","0","5","54","0","5","0","12","0","0","3","0","0","1","0","0","1","0","2","0","0"
"L4119","Logger","Edgar.Legacy.Utils.Logging.Logger","L8361","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Logging\Logger.cs","7","5","43","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","30","37","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","6","0","6","0","0","7","6","0","0","30","37","0","0","0","0","6","0","6","0","6","6","0","6","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8426","AbstractLayoutDrawer","Edgar.Legacy.Utils.MapDrawing.AbstractLayoutDrawer<TNode>","L8425","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\MapDrawing\AbstractLayoutDrawer.cs","16","2","218","3","1","3","0","0","0","0","0","0","0","0","75","0","75","5","0","0","100","175","0","0","0","0","0","0","0","8","0","2","0","8","0","3","3","3","0","56","0","2","0","3","0","11","0","75","115","203","0","0","0","0","8","0","2","0","8","56","0","2","0","24","0","0","5","0","0","3","0","1","0","0","0","0","4"
"L8515","SVGLayoutDrawer","Edgar.Legacy.Utils.MapDrawing.SVGLayoutDrawer<TNode>","L8425","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\MapDrawing\SVGLayoutDrawer.cs","16","2","139","3","1","5","0","0.536349","2","7","0","2","0.419355","0.493151","29","1","27","2","52","36","74","124","0","0","0","0","0","0","0","6","0","1","0","14","1","0","0","4","1","41","0","3","0","2","0","10","0","29","74","124","0","0","0","0","6","0","1","0","14","41","0","3","0","12","0","0","21","0","0","0","19","1","0","0","0","0","1"
"L8587","DataSplit","Edgar.Legacy.Utils.MetaOptimization.DataSplit","L8574","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\MetaOptimization\DataSplit.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9758","ChainInfo","Edgar.Legacy.Utils.PerformanceAnalysis.ChainInfo","L9757","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\PerformanceAnalysis\ChainInfo.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","12","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9784","PerformanceAnalyzer","Edgar.Legacy.Utils.PerformanceAnalysis.PerformanceAnalyzer","L9757","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\PerformanceAnalysis\PerformanceAnalyzer.cs","10","5","158","6","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","0","104","129","0","0","0","0","0","0","0","6","0","1","0","6","0","0","0","9","0","43","0","1","0","0","2","15","0","0","124","149","0","4","0","4","16","0","11","4","16","47","0","11","4","11","0","0","4","0","0","0","0","1","0","0","3","0","0"
"L9856","RunInfo","Edgar.Legacy.Utils.PerformanceAnalysis.RunInfo","L9757","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\PerformanceAnalysis\RunInfo.cs","6","5","11","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","0","5","4","0","0","5","6","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9915","JsonSerializer","Edgar.Legacy.Utils.Serialization.JsonSerializer<TNode>","L9914","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Serialization\JsonSerializer.cs","14","2","45","3","1","3","0","0","0","0","0","0","0","0","14","1","14","2","0","0","20","32","0","0","0","0","0","0","0","2","0","2","0","4","1","0","0","1","1","4","0","4","0","3","0","3","0","14","20","32","0","0","0","0","2","0","2","0","4","4","0","4","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L9921","ModelConverter","Edgar.Legacy.Utils.Serialization.ModelConverter","L9914","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Serialization\ModelConverter.cs","11","2","34","3","0.333333","6","0","0","0","0","0","0","0","0","3","0","3","2","0","0","23","24","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","16","0","2","0","2","0","1","2","18","0","3","23","24","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L10006","BoxPlotHelper","Edgar.Legacy.Utils.Statistics.BoxPlotHelper","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\BoxPlotHelper.cs","8","5","71","6","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","53","64","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","6","0","28","0","3","0","0","4","9","0","0","53","64","0","0","0","0","3","0","3","0","3","28","0","3","0","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10024","BoxPlotValues","Edgar.Legacy.Utils.Statistics.BoxPlotValues","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\BoxPlotValues.cs","3","5","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","0","5","0","0","0","0","5","10","0","10","5","10","0","0","0","0","0","0","0","10","5","0","11","10","0","0","8","12","0","5","0","5","10","0","10","5","10","0","0","10","5","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8781","EntropyCalculator","Edgar.Legacy.Utils.Statistics.EntropyCalculator","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\EntropyCalculator.cs","14","5","101","6","0","9","0","0","0","0","0","0","0","0","0","0","0","5","0","0","72","88","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","6","0","25","0","6","0","0","7","12","0","0","72","88","0","0","0","0","6","0","6","0","6","25","0","6","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8786","LayoutsClustering","Edgar.Legacy.Utils.Statistics.LayoutsClustering<TLayout>","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\LayoutsClustering.cs","9","5","130","6","0","2","0","0","0","0","0","0","0","0","6","0","0","5","0","0","97","122","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","2","0","47","0","1","0","0","2","7","0","6","98","122","0","0","0","0","5","0","1","0","5","47","0","1","0","19","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8907","LayoutsDistance","Edgar.Legacy.Utils.Statistics.LayoutsDistance","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\LayoutsDistance.cs","11","5","77","6","0","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","54","67","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","3","0","25","0","3","0","0","4","6","0","1","54","67","0","0","0","0","3","0","3","0","3","25","0","3","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10227","RandomGraphStatistics","Edgar.Legacy.Utils.Statistics.RandomGraphStatistics","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\RandomGraphStatistics.cs","8","5","123","6","0","1","0","0","0","0","0","0","0","0","11","0","0","4","0","0","82","99","0","0","0","0","0","0","0","4","0","3","0","4","0","0","0","1","0","34","0","3","0","0","4","5","0","11","82","116","0","0","0","0","4","0","3","0","4","34","0","3","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8672","StatisticsUtils","Edgar.Legacy.Utils.Statistics.StatisticsUtils","L10005","L103","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar\Legacy\Utils\Statistics\StatisticsUtils.cs","5","5","30","6","0.666667","0","0","0","0","0","0","0","0","0","14","0","14","2","0","0","11","26","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","2","1","2","0","14","11","26","0","0","0","0","2","0","2","0","2","2","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10698","Benchmark","Edgar.SandboxEvolutionRunner.Benchmarks.GraphBasedGenerator.Benchmark","L10675","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Benchmarks\GraphBasedGenerator\Benchmark.cs","22","5","149","6","0","18","0","0","0","0","0","0","0","0","0","0","0","5","0","0","104","128","0","0","0","0","0","0","0","10","0","1","0","10","0","3","3","19","0","41","0","1","0","0","2","29","0","0","104","128","0","0","0","0","10","0","1","0","10","41","0","1","0","19","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L10724","BenchmarkOptions","Edgar.SandboxEvolutionRunner.Benchmarks.GraphBasedGenerator.BenchmarkOptions","L10675","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Benchmarks\GraphBasedGenerator\BenchmarkOptions.cs","3","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10800","BenchmarkRunner","Edgar.SandboxEvolutionRunner.Benchmarks.GraphBasedGenerator.BenchmarkRunner","L10675","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Benchmarks\GraphBasedGenerator\BenchmarkRunner.cs","8","5","42","6","0","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","28","35","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","8","0","12","0","1","0","0","2","9","0","1","28","35","0","0","0","0","1","0","1","0","1","12","0","1","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10756","BenchmarkScenario","Edgar.SandboxEvolutionRunner.Benchmarks.GraphBasedGenerator.BenchmarkScenario<TNode>","L10675","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Benchmarks\GraphBasedGenerator\BenchmarkScenario.cs","7","5","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10779","BenchmarkScenarioGroup","Edgar.SandboxEvolutionRunner.Benchmarks.GraphBasedGenerator.BenchmarkScenarioGroup<TNode>","L10675","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Benchmarks\GraphBasedGenerator\BenchmarkScenarioGroup.cs","5","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","10","12","0","2","0","2","3","0","3","0","3","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10848","BenchmarkScenarioResult","Edgar.SandboxEvolutionRunner.Benchmarks.GraphBasedGenerator.BenchmarkScenarioResult<TNode>","L10675","L10674","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.SandboxEvolutionRunner\Benchmarks\GraphBasedGenerator\BenchmarkScenarioResult.cs","8","5","32","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","15","0","2","0","0","0","0","2","3","0","3","0","3","0","0","0","0","0","2","0","3","0","0","4","3","0","0","20","25","0","4","0","4","6","0","6","0","6","4","0","6","0","3","0","0","2","0","0","0","0","0","0","0","2","0","0"
"L12486","Room","Edgar.Examples.Grid2D.ComplexDungeonExample.Room","L12480","L12363","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Examples\Grid2D\ComplexDungeonExample.cs","494","9","510","10","0.2","1","0","0","0","0","0","0","0","0","3","0","3","1","0","0","14","17","0","2","0","0","0","0","2","4","0","4","0","4","0","0","0","0","0","3","0","4","0","1","4","4","0","3","14","17","0","2","0","2","4","0","4","0","4","3","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12072","ConfigurationSpacesGeneratorTests","MapGeneration.Tests.Core.ConfigurationSpaces.ConfigurationSpacesGeneratorTests","L12064","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\ConfigurationSpaces\ConfigurationSpacesGeneratorTests.cs","18","5","472","6","0","15","0","0","0","0","0","0","0","0","4","0","0","1","0","0","365","455","0","0","0","0","0","0","0","16","0","16","0","16","0","0","0","4","0","145","0","16","0","0","17","20","0","4","365","455","0","0","0","0","16","0","16","0","16","145","0","16","0","19","0","0","3","0","0","3","0","0","0","1","1","0","1"
"L12126","CSGeneratorTests","MapGeneration.Tests.Core.ConfigurationSpaces.CSGeneratorTests","L12064","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\ConfigurationSpaces\CSGeneratorTests.cs","8","2","186","6","1","0","0","0","0","0","0","0","0","0","143","0","143","0","0","0","4","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","143","4","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12133","DoorUtilsTests","MapGeneration.Tests.Core.Doors.DoorUtilsTests","L12128","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\Doors\DoorUtilsTests.cs","10","2","37","3","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","25","28","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","0","2","1","0","0","25","28","0","0","0","0","1","0","1","0","1","4","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12135","OverlapModeHandlerTests","MapGeneration.Tests.Core.Doors.OverlapModeHandlerTests","L12128","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\Doors\OverlapModeHandlerTests.cs","13","2","106","3","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","83","94","0","0","0","0","0","0","0","6","0","6","0","6","0","0","0","0","0","26","0","6","0","0","7","6","0","0","83","94","0","0","0","0","6","0","6","0","6","26","0","6","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12144","SpecificPositionsModeHandlerTests","MapGeneration.Tests.Core.Doors.SpecificPositionsModeHandlerTests","L12128","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\Doors\SpecificPositionsModeHandlerTests.cs","13","2","75","3","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","56","63","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","11","0","3","0","0","4","3","0","0","56","63","0","0","0","0","3","0","3","0","3","11","0","3","0","3","0","0","1","0","0","2","0","0","0","0","1","0","0"
"L12153","ChainDecomposersTests","MapGeneration.Tests.Core.GraphDecomposition.ChainDecomposersTests","L12150","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\GraphDecomposition\ChainDecomposersTests.cs","11","2","74","3","0","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","42","58","0","0","0","0","0","0","0","3","0","2","0","3","0","1","1","0","0","25","0","2","0","0","3","3","0","2","50","64","0","0","0","0","4","0","2","0","7","26","0","4","0","3","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L12176","MapDescriptionTests","MapGeneration.Tests.Core.MapDescriptions.MapDescriptionTests","L12173","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Core\MapDescriptions\MapDescriptionTests.cs","12","5","129","6","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","91","118","0","0","0","0","0","0","0","7","0","6","0","7","0","0","0","5","0","57","0","6","0","0","7","12","0","0","91","118","0","0","0","0","7","0","6","0","7","57","0","6","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12206","CycleClustersAnalyzerTests","MapGeneration.Tests.Utils.GraphAnalysis.CycleClustersAnalyzerTests","L12200","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Utils\GraphAnalysis\CycleClustersAnalyzerTests.cs","7","5","44","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","38","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","3","0","19","0","2","0","0","3","5","0","0","32","38","0","0","0","0","2","0","2","0","2","19","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12211","GraphAnalysisUtilsTests","MapGeneration.Tests.Utils.GraphAnalysis.GraphAnalysisUtilsTests","L12200","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Utils\GraphAnalysis\GraphAnalysisUtilsTests.cs","10","5","134","6","0","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","102","125","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","0","0","65","0","4","0","0","5","4","0","0","102","125","0","0","0","0","4","0","4","0","4","65","0","4","0","8","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L12226","EntropyCalculatorTests","MapGeneration.Tests.Utils.Statistics.EntropyCalculatorTests","L12223","L12063","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.Tests\Utils\Statistics\EntropyCalculatorTests.cs","8","5","77","6","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","58","70","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","18","0","5","0","0","6","5","0","0","58","70","0","0","0","0","5","0","5","0","5","18","0","5","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L12287","ConfigurationSpacesGeneratorTests","MapGeneration.IntegrationTests.Core.ConfigurationSpaces.ConfigurationSpacesGeneratorTests","L12280","L12279","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.IntegrationTests\Core\ConfigurationSpaces\ConfigurationSpacesGeneratorTests.cs","17","5","52","6","0","12","0","0","0","0","0","0","0","0","0","0","0","1","0","0","30","36","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","13","0","2","0","0","3","4","0","0","30","36","0","0","0","0","2","0","2","0","2","13","0","2","0","2","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L12295","DungeonGeneratorTests","MapGeneration.IntegrationTests.Core.LayoutGenerators.DungeonGeneratorTests","L12292","L12279","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.IntegrationTests\Core\LayoutGenerators\DungeonGeneratorTests.cs","16","5","93","6","0.2","11","0","0","0","0","0","0","0","0","5","0","5","2","0","0","60","78","0","0","0","0","0","0","0","4","0","4","0","4","0","0","0","5","0","32","0","4","0","1","4","9","0","5","60","78","0","0","0","0","4","0","4","0","4","32","0","4","0","4","0","0","3","0","0","0","0","1","0","1","1","0","0"
"L12305","RoomShapesHandlerTests","MapGeneration.IntegrationTests.Core.LayoutOperations.RoomShapesHandlerTests","L12302","L12279","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.IntegrationTests\Core\LayoutOperations\RoomShapesHandlerTests.cs","22","5","385","6","0","21","0","0.355538","2","4","0","4","0.296703","0.289562","9","0","0","2","108","86","299","364","0","0","0","0","0","0","0","13","0","9","0","13","0","0","0","5","0","162","0","9","0","0","10","18","0","9","299","364","0","0","0","0","13","0","9","0","13","162","0","9","0","21","0","0","36","0","0","0","33","1","0","1","1","0","0"
"L12340","MapDescriptionMappingTests","MapGeneration.IntegrationTests.Core.MapDescriptions.MapDescriptionMappingTests","L12337","L12279","D:\DataCollection\repos\OndrejNepozitek_Edgar-DotNet\src\Edgar.IntegrationTests\Core\MapDescriptions\MapDescriptionMappingTests.cs","10","5","66","6","0","7","0","0","0","0","0","0","0","0","0","0","0","2","0","0","47","57","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","35","0","2","0","0","3","4","0","0","47","57","0","0","0","0","2","0","2","0","2","35","0","2","0","2","0","0","2","0","0","0","0","1","0","0","1","0","0"
