"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L483",".ctor","ssi.AnnoTierAttributesWindow.AnnoTierAttributesWindow(ref ssi.AnnoScheme)void","L466","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierAttributesWindow.xaml.cs","20","9","43","10","0","0","0","0","0","0","0","0","0","0","0","18","24","3","0","0","0","5","12","1","0","0","18","24","12","0","0","0","0","0","0","0","0","0","0","0"
"L500","AddLabel_Click","ssi.AnnoTierAttributesWindow.AddLabel_Click(object, RoutedEventArgs)void","L466","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierAttributesWindow.xaml.cs","45","9","51","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","2","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L506","DeleteLabel_Click","ssi.AnnoTierAttributesWindow.DeleteLabel_Click(object, RoutedEventArgs)void","L466","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierAttributesWindow.xaml.cs","53","9","60","10","0","0","0","0","0","0","0","1","0","0","0","8","8","2","0","0","0","0","3","2","0","1","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L509","Ok_Click","ssi.AnnoTierAttributesWindow.Ok_Click(object, RoutedEventArgs)void","L466","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierAttributesWindow.xaml.cs","62","9","100","10","0","0","0","0","0","0","0","0","0","0","0","32","39","8","0","0","0","5","19","2","0","0","32","39","19","0","0","0","0","0","0","0","0","0","0","0"
"L532","Cancel_Click","ssi.AnnoTierAttributesWindow.Cancel_Click(object, RoutedEventArgs)void","L466","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierAttributesWindow.xaml.cs","102","9","106","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L558","Attributes_Click","ssi.AnnoTierAttributesWindow.Attributes_Click(object, RoutedEventArgs)void","L466","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierAttributesWindow.xaml.cs","124","9","127","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L563",".ctor","ssi.AnnoTierNewFreeSchemeWindow.AnnoTierNewFreeSchemeWindow(ref ssi.AnnoScheme)void","L561","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierNewFreeSchemeWindow.xaml.cs","10","9","19","10","0","0","0","0","0","0","0","0","0","0","0","8","10","1","0","0","0","3","5","1","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L572","okButton_Click","ssi.AnnoTierNewFreeSchemeWindow.okButton_Click(object, RoutedEventArgs)void","L561","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierNewFreeSchemeWindow.xaml.cs","21","9","30","10","0","0","0","0","0","0","0","0","0","0","0","8","10","2","0","0","0","3","5","2","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L589","cancelButton_Click","ssi.AnnoTierNewFreeSchemeWindow.cancelButton_Click(object, RoutedEventArgs)void","L561","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierNewFreeSchemeWindow.xaml.cs","32","9","36","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L592","Attributes_Click","ssi.AnnoTierNewFreeSchemeWindow.Attributes_Click(object, RoutedEventArgs)void","L561","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierNewFreeSchemeWindow.xaml.cs","38","9","47","10","0","0","0","0","0","0","0","0","0","0","0","9","10","2","0","0","0","1","4","2","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L599",".ctor","ssi.AnnoTierSettingsWindow.AnnoTierSettingsWindow()void","L598","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\AnnoTierSettingsWindow.xaml.cs","19","9","22","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L603",".ctor","ssi.AnnoTierNewPointSchemeWindow.AnnoTierNewPointSchemeWindow(ref ssi.AnnoScheme)void","L600","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\AnnoTierNewPointSchemeWindow.xaml.cs","24","9","34","10","0","0","0","0","0","0","0","0","0","0","0","9","11","1","0","0","0","4","6","1","0","0","9","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L610","okButton_Click","ssi.AnnoTierNewPointSchemeWindow.okButton_Click(object, RoutedEventArgs)void","L600","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\AnnoTierNewPointSchemeWindow.xaml.cs","36","9","58","10","0","0","0","0","0","0","0","0","0","0","0","21","23","5","0","0","0","5","12","2","0","0","21","23","12","0","0","0","0","0","0","0","0","0","0","0"
"L617","cancelButton_Click","ssi.AnnoTierNewPointSchemeWindow.cancelButton_Click(object, RoutedEventArgs)void","L600","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\AnnoTierNewPointSchemeWindow.xaml.cs","60","9","64","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L633",".ctor","ssi.GeometricListControl.GeometricListControl()void","L620","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\GeometricListControl.xaml.cs","24","9","27","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L634","editTextBox_KeyDown","ssi.GeometricListControl.editTextBox_KeyDown(object, System.Windows.Input.KeyEventArgs)void","L620","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\GeometricListControl.xaml.cs","30","9","32","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","2","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L640","MenuItemSetConfidenceZeroClick","ssi.GeometricListControl.MenuItemSetConfidenceZeroClick(object, RoutedEventArgs)void","L620","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\GeometricListControl.xaml.cs","34","9","47","10","0","0","0","0","0","0","0","0","0","0","0","14","14","4","0","0","0","1","5","2","0","0","14","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L648","MenuItemSetConfidenceOneClick","ssi.GeometricListControl.MenuItemSetConfidenceOneClick(object, RoutedEventArgs)void","L620","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\GeometricListControl.xaml.cs","49","9","62","10","0","0","0","0","0","0","0","0","0","0","0","14","14","4","0","0","0","1","5","2","0","0","14","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L651","GridViewColumnHeader_Click","ssi.GeometricListControl.GridViewColumnHeader_Click(object, RoutedEventArgs)void","L620","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Geometric\GeometricListControl.xaml.cs","64","9","98","10","0","0","0","0","0","0","0","0","0","0","0","33","35","6","0","0","0","1","17","2","0","0","33","35","17","0","0","0","0","0","0","0","0","0","0","0"
"L668",".ctor","ssi.AnnoTierNewDiscretePolygonSchemeWindow.AnnoTierNewDiscretePolygonSchemeWindow(ref ssi.AnnoScheme)void","L658","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewDiscretePolygonSchemeWindow.xaml.cs","28","9","46","10","0","0","0","0","0","0","0","0","0","0","0","16","19","3","0","0","0","6","10","1","0","0","16","19","10","0","0","0","0","0","0","0","0","0","0","0"
"L683","AddLabel_Click","ssi.AnnoTierNewDiscretePolygonSchemeWindow.AddLabel_Click(object, RoutedEventArgs)void","L658","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewDiscretePolygonSchemeWindow.xaml.cs","48","9","79","10","0","0","0","0","0","0","0","0","0","0","0","27","32","4","0","0","0","2","18","2","0","0","27","32","18","0","0","0","0","0","0","0","0","0","0","0"
"L688","DeleteLabel_Click","ssi.AnnoTierNewDiscretePolygonSchemeWindow.DeleteLabel_Click(object, RoutedEventArgs)void","L658","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewDiscretePolygonSchemeWindow.xaml.cs","81","9","89","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","0","3","2","0","0","8","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L691","OkButton_Click","ssi.AnnoTierNewDiscretePolygonSchemeWindow.OkButton_Click(object, RoutedEventArgs)void","L658","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewDiscretePolygonSchemeWindow.xaml.cs","91","9","131","10","0","0","0","0","0","0","0","0","0","0","0","32","41","8","0","0","0","6","19","2","0","0","32","41","19","0","0","0","0","0","0","0","0","0","0","0"
"L698","CancelButton_Click","ssi.AnnoTierNewDiscretePolygonSchemeWindow.CancelButton_Click(object, RoutedEventArgs)void","L658","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewDiscretePolygonSchemeWindow.xaml.cs","133","9","137","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L723",".ctor","ssi.InterpolationWindow.InterpolationWindow(ssi.Types.Polygon.PolygonUtilities, ssi.Tools.Polygon_Helper.UIElementsController, ssi.Types.Polygon.PolygonHandlerPerformer)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","22","9","41","10","0","0","0","0","0","0","0","0","0","0","0","16","20","2","0","0","0","6","13","3","0","0","16","20","13","0","0","0","0","0","0","0","0","0","0","0"
"L734","updateItmes","ssi.InterpolationWindow.updateItmes()void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","43","9","64","10","0","0","0","0","0","0","0","0","0","0","0","21","22","2","0","0","0","3","16","0","0","0","21","22","16","0","0","0","0","0","0","0","0","0","0","0"
"L752","Interpolate_2D_Click","ssi.InterpolationWindow.Interpolate_2D_Click(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","66","9","100","10","0","0","0","0","0","0","0","0","0","0","0","28","35","3","0","0","0","7","21","2","0","0","28","35","21","0","0","0","0","0","0","0","0","0","0","0"
"L765","Interpolate_3D_Click","ssi.InterpolationWindow.Interpolate_3D_Click(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","102","9","208","10","0","0","0","0","0","0","0","4","0","0","0","85","107","14","0","0","0","14","53","2","0","4","85","107","53","0","0","4","0","0","1","0","1","1","0","2"
"L755","selectedLabelsCorrect","ssi.InterpolationWindow.selectedLabelsCorrect()bool","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","210","9","234","10","0","0","0","0","0","0","0","0","0","0","0","22","25","8","0","0","0","1","11","0","0","0","22","25","11","0","0","0","0","0","0","0","0","0","0","0"
"L792","addPointToPolygonAfterSpecificPosition","ssi.InterpolationWindow.addPointToPolygonAfterSpecificPosition(ssi.PolygonPoint, ssi.PolygonPoint, List<ssi.PolygonPoint>)List<ssi.PolygonPoint>","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","237","9","253","10","0","0","0","0","0","0","0","0","0","0","0","15","17","4","0","0","0","1","8","3","0","0","15","17","8","0","0","0","0","0","0","0","0","0","0","0"
"L770","addPoint","ssi.InterpolationWindow.addPoint(double, Point, List<ssi.PolygonPoint>)List<ssi.PolygonPoint>","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","255","9","297","10","0","0","0","0","0","0","0","6","0","0","0","30","43","5","0","0","0","5","19","3","0","6","30","43","19","0","0","0","0","0","0","0","0","0","0","0"
"L804","AngleToRadians","ssi.InterpolationWindow.AngleToRadians(double)double","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","299","9","302","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L775","getMathPoint","ssi.InterpolationWindow.getMathPoint(ssi.PolygonPoint)Point","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","304","9","307","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L812","getPolygonPoint","ssi.InterpolationWindow.getPolygonPoint(Point)ssi.PolygonPoint","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","309","9","312","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L810","isPointWithinSection","ssi.InterpolationWindow.isPointWithinSection(Point, double, Point, Point, Point)bool","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","315","9","356","10","0","0","0","0","0","0","0","5","1","0","0","31","42","19","0","0","0","1","20","5","0","5","31","42","20","0","0","1","0","0","1","0","1","0","0","0"
"L824","truncPoint","ssi.InterpolationWindow.truncPoint(Point)Point","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","358","9","361","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L808","getIntersectionPoint","ssi.InterpolationWindow.getIntersectionPoint(Point, Point, Point, Point)Point","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","363","9","386","10","0","0","0","0","0","0","0","1","0","0","0","20","24","2","0","0","0","0","12","4","0","1","20","24","12","0","0","0","0","0","0","0","0","0","0","0"
"L768","calculateAngle","ssi.InterpolationWindow.calculateAngle(Point, Point)double","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","388","9","408","10","0","0","0","0","0","0","0","0","0","0","0","16","21","2","0","0","0","0","11","2","0","0","16","21","11","0","0","0","0","0","0","0","0","0","0","0"
"L757","calculatePolygonArea","ssi.InterpolationWindow.calculatePolygonArea(List<ssi.PolygonPoint>)double","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","411","9","428","10","0","0","0","0","0","0","0","0","0","0","0","17","18","3","0","0","0","0","7","1","0","0","17","18","7","0","0","0","0","0","0","0","0","0","0","0"
"L759","calculatePolygonMidPoint","ssi.InterpolationWindow.calculatePolygonMidPoint(List<ssi.PolygonPoint>, double)Point","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","430","9","454","10","0","0","0","0","0","0","0","0","0","0","0","22","25","3","0","0","0","0","15","2","0","0","22","25","15","0","0","0","0","0","0","0","0","0","0","0"
"L836","Close_Click","ssi.InterpolationWindow.Close_Click(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","456","9","459","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L839","sourceFrameChanged","ssi.InterpolationWindow.sourceFrameChanged(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","461","9","476","10","0","0","0","0","0","0","0","0","0","0","0","15","16","3","0","0","0","3","8","2","0","0","15","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L849","SourceLabelsListBox_PreviewMouseRightButtonDown","ssi.InterpolationWindow.SourceLabelsListBox_PreviewMouseRightButtonDown(object, System.Windows.Input.MouseButtonEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","478","9","481","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L857","SourceLabelsListBox_PreviewMouseLeftButtonDown","ssi.InterpolationWindow.SourceLabelsListBox_PreviewMouseLeftButtonDown(object, System.Windows.Input.MouseButtonEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","483","9","486","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L855","sourceLabelChanged","ssi.InterpolationWindow.sourceLabelChanged(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","488","9","500","10","0","0","0","0","0","0","0","0","0","0","0","11","13","2","0","0","0","3","6","2","0","0","11","13","6","0","0","0","0","0","0","0","0","0","0","0"
"L864","targetFrameChanged","ssi.InterpolationWindow.targetFrameChanged(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","502","9","518","10","0","0","0","0","0","0","0","0","0","0","0","15","17","3","0","0","0","3","8","2","0","0","15","17","8","0","0","0","0","0","0","0","0","0","0","0"
"L867","TargetLabelsListBox_PreviewMouseRightButtonDown","ssi.InterpolationWindow.TargetLabelsListBox_PreviewMouseRightButtonDown(object, System.Windows.Input.MouseButtonEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","520","9","523","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L872","TargetLabelsListBox_PreviewMouseLeftButtonDown","ssi.InterpolationWindow.TargetLabelsListBox_PreviewMouseLeftButtonDown(object, System.Windows.Input.MouseButtonEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","525","9","528","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L870","targetLabelChanged","ssi.InterpolationWindow.targetLabelChanged(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","530","9","543","10","0","0","0","0","0","0","0","0","0","0","0","11","14","2","0","0","0","3","6","2","0","0","11","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L877","Window_Closing","ssi.InterpolationWindow.Window_Closing(object, CancelEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","545","9","550","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","3","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L885","Window_KeyDown","ssi.InterpolationWindow.Window_KeyDown(object, System.Windows.Input.KeyEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","552","9","558","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L888","Next_Click","ssi.InterpolationWindow.Next_Click(object, RoutedEventArgs)void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","560","9","574","10","0","0","0","0","0","0","0","1","0","0","0","11","15","3","0","0","0","0","8","2","0","1","11","15","8","0","0","0","0","0","0","0","0","0","0","0"
"L736","setStatus","ssi.InterpolationWindow.setStatus()void","L701","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","576","9","599","10","0","0","0","0","0","0","0","0","0","0","0","24","24","4","0","0","0","1","11","0","0","0","24","24","11","0","0","0","0","0","0","0","0","0","0","0"
"L898","get_Text","ssi.ComboboxItem.Text.getstring","L745","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","604","30","604","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L901","set_Text","ssi.ComboboxItem.Text.setvoid","L745","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","604","35","604","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L845","get_FrameIndex","ssi.ComboboxItem.FrameIndex.getint","L745","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","605","33","605","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L905","set_FrameIndex","ssi.ComboboxItem.FrameIndex.setvoid","L745","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","605","38","605","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L907",".ctor","ssi.ComboboxItem.ComboboxItem(string, int)void","L745","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","607","9","611","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L912","ToString","ssi.ComboboxItem.ToString()string","L745","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","613","9","616","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L914","get_point","ssi.PointAngleTuple.point.getssi.PolygonPoint","L772","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","621","37","621","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L917","set_point","ssi.PointAngleTuple.point.setvoid","L772","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","621","42","621","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L782","get_angle","ssi.PointAngleTuple.angle.getdouble","L772","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","622","31","622","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L921","set_angle","ssi.PointAngleTuple.angle.setvoid","L772","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","622","36","622","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L923",".ctor","ssi.PointAngleTuple.PointAngleTuple(ssi.PolygonPoint, double)void","L772","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","624","9","628","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L928",".ctor","ssi.PointAngleTuple.PointAngleTuple()void","L772","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\InterpolationWindow.xaml.cs","630","9","633","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L931",".ctor","ssi.AnnoTierNewPolygonSchemeWindow.AnnoTierNewPolygonSchemeWindow(ref ssi.AnnoScheme)void","L929","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewPolygonSchemeWindow.xaml.cs","24","9","41","10","0","0","0","0","0","0","0","0","0","0","0","14","18","3","0","0","0","3","9","1","0","0","14","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L936","OkButton_Click","ssi.AnnoTierNewPolygonSchemeWindow.OkButton_Click(object, RoutedEventArgs)void","L929","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewPolygonSchemeWindow.xaml.cs","43","9","61","10","0","0","0","0","0","0","0","0","0","0","0","15","19","4","0","0","0","4","10","2","0","0","15","19","10","0","0","0","0","0","0","0","0","0","0","0"
"L943","CancelButton_Click","ssi.AnnoTierNewPolygonSchemeWindow.CancelButton_Click(object, RoutedEventArgs)void","L929","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\AnnoTierNewPolygonSchemeWindow.xaml.cs","63","9","67","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L948",".ctor","ssi.DefaultLabelWindow.DefaultLabelWindow(ref ssi.AnnoScheme)void","L946","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\DefaultLabelWindow.xaml.cs","24","9","36","10","0","0","0","0","0","0","0","0","0","0","0","11","13","2","0","0","0","2","7","1","0","0","11","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L953","OkButton_Click","ssi.DefaultLabelWindow.OkButton_Click(object, RoutedEventArgs)void","L946","L103","D:\DataCollection\repos\hcmlab_nova\Controls\Annotation\Polygon\DefaultLabelWindow.xaml.cs","38","9","50","10","0","0","0","0","0","0","0","0","0","0","0","10","13","2","0","0","0","2","7","2","0","0","10","13","7","0","0","0","0","0","0","0","0","0","0","0"
