"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L29391","TmdbSettingsResult","MediaBrowser.Providers.Movies.TmdbSettingsResult","L33661","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Movies\TmdbSettings.cs","18","5","21","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L34591","MovieDbImageProvider","MediaBrowser.Providers.Movies.MovieDbImageProvider","L33661","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Movies\MovieDbImageProvider.cs","21","5","217","6","0","5","0","0.115924","1","4","0","1","0.101523","0.100671","18","0","18","2","20","15","141","161","0","3","0","0","0","0","3","11","0","8","0","11","0","0","0","11","0","42","0","8","0","0","9","22","0","18","141","197","0","3","0","3","11","0","8","0","11","42","0","8","0","24","0","0","11","0","0","0","9","1","0","0","1","0","0"
"L34730","FanartMovieImageProvider","MediaBrowser.Providers.Movies.FanartMovieImageProvider","L33661","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Movies\FanartMovieImageProvider.cs","31","5","348","6","0","3","0","0.230081","2","10","0","2","0.238994","0.25","22","0","17","3","76","61","216","255","0","3","0","0","0","0","3","16","0","9","0","16","0","0","0","11","0","67","0","9","0","0","10","27","0","22","238","318","0","19","0","19","48","0","41","16","48","67","0","41","16","31","0","0","33","0","0","0","19","1","0","0","3","0","10"
"L29381","MovieDbProvider","MediaBrowser.Providers.Movies.MovieDbProvider","L33661","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Movies\MovieDbProvider.cs","32","5","654","6","0.0833333","5","0","0.0400186","1","4","0","1","0.035313","0.0397196","44","0","31","3","22","17","288","490","0","3","0","0","0","0","3","21","0","11","1","21","0","0","0","15","0","119","0","11","1","1","11","36","0","66","443","623","0","90","0","90","197","0","187","88","197","121","0","187","88","54","0","0","62","0","0","3","9","1","1","1","19","0","31"
"L34952","MusicGenreMetadataService","MediaBrowser.Providers.MusicGenres.MusicGenreMetadataService","L34949","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\MusicGenres\MusicGenreMetadataService.cs","15","5","25","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","11","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","1","0","5","0","0","2","4","0","0","10","11","0","5","0","0","2","0","1","0","39","1","0","5","0","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L34993","AlbumMetadataService","MediaBrowser.Providers.Music.AlbumMetadataService","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AlbumMetadataService.cs","18","5","133","6","0","2","0","0","0","0","0","0","0","0","0","1","0","3","0","0","86","116","0","8","0","0","0","0","3","9","0","1","0","46","1","0","0","3","1","33","0","5","0","0","2","12","0","0","86","116","0","8","0","3","9","0","1","0","46","33","0","5","0","18","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L35072","ArtistMetadataService","MediaBrowser.Providers.Music.ArtistMetadataService","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\ArtistMetadataService.cs","17","5","46","6","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","24","30","0","6","0","0","0","0","1","4","0","1","0","41","1","0","0","2","1","3","0","5","0","0","2","6","0","0","24","30","0","6","0","1","4","0","1","0","41","3","0","5","0","5","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L35102","AudioDbAlbumImageProvider","MediaBrowser.Providers.Music.AudioDbAlbumImageProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbAlbumImageProvider.cs","15","5","112","6","0","3","0","0.633846","3","9","0","3","0.438776","0.4375","1","0","0","3","43","35","75","98","0","2","0","0","0","0","2","8","0","7","0","8","0","0","0","7","0","22","0","7","0","0","8","15","0","1","75","98","0","2","0","2","8","0","7","0","8","22","0","7","0","14","0","0","21","0","0","0","19","1","0","0","1","0","0"
"L35118","AudioDbAlbumProvider","MediaBrowser.Providers.Music.AudioDbAlbumProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbAlbumProvider.cs","22","5","261","6","0","4","0","0.317968","2","11","0","2","0.25","0.257732","1","0","0","3","60","50","146","199","0","2","0","0","0","0","2","12","0","6","0","12","0","0","0","19","0","66","0","6","0","0","7","31","0","1","191","240","0","41","0","41","90","0","84","39","90","66","0","84","39","30","0","0","48","0","0","2","19","1","1","2","3","0","22"
"L35455","AudioDbArtistImageProvider","MediaBrowser.Providers.Music.AudioDbArtistImageProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbArtistImageProvider.cs","15","5","154","6","0","3","0","0.734607","4","17","0","5","0.585714","0.601695","1","0","0","3","82","71","113","140","0","2","0","0","0","0","2","8","0","7","0","8","0","0","0","15","0","30","0","7","0","0","8","23","0","1","113","140","0","2","0","2","8","0","7","0","8","30","0","7","0","18","0","0","22","0","0","0","19","1","0","1","1","0","0"
"L35261","AudioDbArtistProvider","MediaBrowser.Providers.Music.AudioDbArtistProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbArtistProvider.cs","21","5","264","6","0","3","0","0.337662","2","11","0","2","0.245902","0.26455","13","0","11","3","60","50","138","200","0","2","0","0","0","0","2","12","0","6","0","12","0","0","0","13","0","60","0","6","0","0","7","25","0","13","186","244","0","44","0","44","96","0","90","42","96","60","0","90","42","28","0","0","48","0","0","2","19","1","1","2","3","0","22"
"L35813","AudioDbAlbumExternalId","MediaBrowser.Providers.Music.AudioDbAlbumExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbExternalIds.cs","7","5","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35819","AudioDbOtherAlbumExternalId","MediaBrowser.Providers.Music.AudioDbOtherAlbumExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbExternalIds.cs","30","5","51","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35825","AudioDbArtistExternalId","MediaBrowser.Providers.Music.AudioDbArtistExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbExternalIds.cs","53","5","74","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35831","AudioDbOtherArtistExternalId","MediaBrowser.Providers.Music.AudioDbOtherArtistExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioDbExternalIds.cs","76","5","97","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35837","AudioMetadataService","MediaBrowser.Providers.Music.AudioMetadataService","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\AudioMetadataService.cs","15","5","38","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","20","24","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","7","0","5","0","0","2","4","0","0","20","24","0","5","0","0","2","0","1","0","39","7","0","5","0","6","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L35863","Extensions","MediaBrowser.Providers.Music.Extensions","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\Extensions.cs","7","5","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","59","74","0","0","0","0","0","0","0","5","0","5","0","5","0","0","0","0","0","24","0","5","0","0","6","5","0","0","59","74","0","0","0","0","5","0","5","0","5","24","0","5","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L35918","MovieDbMusicVideoProvider","MediaBrowser.Providers.Music.MovieDbMusicVideoProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MovieDbMusicVideoProvider.cs","13","5","34","6","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","16","22","0","1","0","0","0","0","1","4","0","4","0","4","0","0","0","3","0","4","0","4","0","0","5","7","0","0","16","22","0","1","0","1","4","0","4","0","4","4","0","4","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L35945","MusicBrainzArtistProvider","MediaBrowser.Providers.Music.MusicBrainzArtistProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicBrainzArtistProvider.cs","21","5","296","6","0","2","0","0.263506","3","16","0","3","0.311594","0.351852","18","0","10","2","86","76","215","276","0","1","0","0","0","0","1","10","0","5","0","10","0","0","0","2","0","92","0","5","0","0","6","12","0","18","215","276","0","1","0","1","10","0","5","0","10","92","0","5","0","34","0","0","21","0","0","0","19","1","0","0","1","0","0"
"L35991","MusicBrainzReleaseGroupExternalId","MediaBrowser.Providers.Music.MusicBrainzReleaseGroupExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","8","5","29","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L35997","MusicBrainzAlbumArtistExternalId","MediaBrowser.Providers.Music.MusicBrainzAlbumArtistExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","31","5","52","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36003","MusicBrainzAlbumExternalId","MediaBrowser.Providers.Music.MusicBrainzAlbumExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","54","5","75","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36009","MusicBrainzArtistExternalId","MediaBrowser.Providers.Music.MusicBrainzArtistExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","77","5","98","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36015","MusicBrainzOtherArtistExternalId","MediaBrowser.Providers.Music.MusicBrainzOtherArtistExternalId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","100","5","121","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36021","MusicBrainzTrackId","MediaBrowser.Providers.Music.MusicBrainzTrackId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","123","5","144","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36027","ImvdbId","MediaBrowser.Providers.Music.ImvdbId","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicExternalIds.cs","146","5","167","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","22","0","3","0","0","0","0","3","4","0","4","0","4","0","0","0","0","0","4","0","4","0","0","5","4","0","0","10","22","0","3","0","3","4","0","4","0","4","4","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L36033","MusicVideoMetadataService","MediaBrowser.Providers.Music.MusicVideoMetadataService","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicVideoMetadataService.cs","17","5","40","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","20","24","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","7","0","5","0","0","2","4","0","0","20","24","0","5","0","0","2","0","1","0","39","7","0","5","0","6","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L37434","FanartAlbumProvider","MediaBrowser.Providers.Music.FanartAlbumProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\FanArtAlbumProvider.cs","25","5","217","6","0","3","0","0.164521","2","5","0","2","0.15544","0.166667","10","0","8","3","30","25","142","148","0","3","0","0","0","0","3","10","0","8","0","10","0","0","0","5","0","35","0","8","0","0","9","15","0","10","142","193","0","3","0","3","10","0","8","0","10","35","0","8","0","17","0","0","23","0","0","0","21","1","0","0","1","0","0"
"L34861","FanartArtistProvider","MediaBrowser.Providers.Music.FanartArtistProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\FanArtArtistProvider.cs","29","5","346","6","0","2","0","0.0963149","2","5","0","2","0.0943396","0.104603","24","0","23","3","30","25","206","251","0","3","0","0","0","0","3","15","0","8","0","15","0","0","0","9","0","60","0","8","0","0","9","24","0","24","234","318","0","22","0","22","53","0","46","19","53","60","0","46","19","25","0","0","34","0","0","0","18","1","0","0","4","0","11"
"L35953","MusicBrainzAlbumProvider","MediaBrowser.Providers.Music.MusicBrainzAlbumProvider","L34975","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Music\MusicBrainzAlbumProvider.cs","24","5","848","6","0","3","0","0.111224","3","21","0","4","0.145455","0.160661","21","0","9","3","120","107","511","609","0","2","0","0","0","0","2","20","0","6","0","20","0","0","0","9","0","205","0","6","0","0","7","29","0","36","668","825","0","4","0","4","27","0","11","2","27","265","0","11","2","70","0","0","37","0","0","3","30","1","2","0","3","0","1"
"L36061","OmdbImageProvider","MediaBrowser.Providers.Omdb.OmdbImageProvider","L36056","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Omdb\OmdbImageProvider.cs","19","5","109","6","0","2","0","0","0","0","0","0","0","0","3","0","0","3","0","0","70","91","0","2","0","0","0","0","2","7","0","7","0","7","0","0","0","4","0","20","0","7","0","0","8","11","0","3","70","91","0","2","0","2","7","0","7","0","7","20","0","7","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L36083","OmdbProvider","MediaBrowser.Providers.Omdb.OmdbProvider","L36056","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Omdb\OmdbProvider.cs","21","5","542","6","0","2","0","0.234243","1","16","0","2","0.210728","0.205962","54","0","0","2","110","76","313","467","0","0","0","0","0","0","0","14","0","5","0","14","0","0","0","12","0","144","0","5","0","0","6","26","0","54","373","522","0","34","0","34","83","0","74","34","83","152","0","74","34","76","0","0","52","0","0","2","19","1","2","1","4","0","25"
"L36442","OmdbItemProvider","MediaBrowser.Providers.Omdb.OmdbItemProvider","L36056","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Omdb\OmdbItemProvider.cs","25","5","329","6","0","3","0","0.189812","1","6","0","2","0.157377","0.158103","2","0","0","3","48","40","220","239","0","2","0","0","0","0","2","15","0","11","0","15","0","0","0","6","0","80","0","11","0","0","12","21","0","6","250","305","0","26","0","26","63","0","59","24","63","80","0","59","24","35","0","0","43","0","0","2","19","1","1","0","3","0","19"
"L36771","MovieDbPersonImageProvider","MediaBrowser.Providers.People.MovieDbPersonImageProvider","L36765","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\People\MovieDbPersonImageProvider.cs","17","5","140","6","0","7","0","0","0","0","0","0","0","0","0","0","0","4","0","0","93","100","0","3","0","0","0","0","3","10","0","8","0","10","0","0","0","10","0","27","0","8","0","0","9","20","0","0","93","124","0","3","0","3","10","0","8","0","10","27","0","8","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L37968","PersonMetadataService","MediaBrowser.Providers.People.PersonMetadataService","L36765","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\People\PersonMetadataService.cs","15","5","25","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","11","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","1","0","5","0","0","2","4","0","0","10","11","0","5","0","0","2","0","1","0","39","1","0","5","0","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L36792","MovieDbPersonProvider","MediaBrowser.Providers.People.MovieDbPersonProvider","L36765","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\People\MovieDbPersonProvider.cs","27","5","401","6","0","8","0","0","0","0","0","0","0","0","11","0","6","1","0","0","176","284","0","2","0","0","0","0","2","13","0","5","1","13","0","0","0","21","0","75","0","5","1","0","6","34","0","49","253","375","0","52","0","52","113","0","105","51","113","75","0","105","51","31","0","0","30","0","0","1","0","0","0","2","8","0","20"
"L41861","TvdbPersonImageProvider","MediaBrowser.Providers.People.TvdbPersonImageProvider","L36765","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\People\TvdbPersonImageProvider.cs","24","5","240","6","0","1","0","0","0","0","0","0","0","0","9","0","6","3","0","0","169","217","0","3","0","0","0","0","3","11","0","8","0","11","0","0","0","1","0","62","0","8","0","0","9","12","0","9","169","217","0","3","0","3","11","0","8","0","11","62","0","8","0","29","0","0","3","0","0","1","0","1","1","0","1","0","0"
"L38411","PhotoAlbumMetadataService","MediaBrowser.Providers.Photos.PhotoAlbumMetadataService","L38407","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Photos\PhotoAlbumMetadataService.cs","15","5","25","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","11","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","1","0","5","0","0","2","4","0","0","10","11","0","5","0","0","2","0","1","0","39","1","0","5","0","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L38434","PhotoMetadataService","MediaBrowser.Providers.Photos.PhotoMetadataService","L38407","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Photos\PhotoMetadataService.cs","13","5","23","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","11","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","1","0","5","0","0","2","4","0","0","10","11","0","5","0","0","2","0","1","0","39","1","0","5","0","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L38461","PlaylistItemsProvider","MediaBrowser.Providers.Playlists.PlaylistItemsProvider","L38457","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Playlists\PlaylistItemsProvider.cs","33","5","188","6","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","126","141","0","2","0","0","0","0","2","11","0","5","0","11","0","0","0","0","0","47","0","5","0","0","6","11","0","1","126","156","0","2","0","2","11","0","5","0","11","47","0","5","0","23","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L38643","PlaylistMetadataService","MediaBrowser.Providers.Playlists.PlaylistMetadataService","L38457","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Playlists\PlaylistMetadataService.cs","17","5","66","6","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","34","50","0","8","0","0","0","0","3","6","0","1","0","43","1","0","0","2","1","11","0","5","0","0","2","8","0","0","34","50","0","8","0","3","6","0","1","0","43","11","0","5","0","7","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L38744","StudiosImageProvider","MediaBrowser.Providers.Studios.StudiosImageProvider","L38740","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Studios\StudiosImageProvider.cs","18","5","217","6","0.0909091","0","0","0","0","0","0","0","0","0","9","0","9","3","0","0","143","200","0","2","0","0","0","0","2","16","0","10","0","16","0","0","0","0","0","50","0","10","0","1","10","16","0","9","143","200","0","2","0","2","16","0","10","0","16","50","0","10","0","24","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L38824","StudioMetadataService","MediaBrowser.Providers.Studios.StudioMetadataService","L38740","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Studios\StudioMetadataService.cs","13","5","23","6","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","10","11","0","5","0","0","0","0","0","2","0","1","0","39","1","0","0","2","1","1","0","5","0","0","2","4","0","0","10","11","0","5","0","0","2","0","1","0","39","1","0","5","0","2","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L38850","SubtitleManager","MediaBrowser.Providers.Subtitles.SubtitleManager","L38847","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\Subtitles\SubtitleManager.cs","27","5","375","6","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","286","325","0","0","0","0","0","0","0","14","0","9","0","14","0","0","0","0","0","101","0","9","0","0","10","14","0","3","286","349","0","0","0","0","14","0","9","0","14","101","0","9","0","36","0","0","2","0","0","0","0","0","0","0","1","0","1"
"L39151","DummySeasonProvider","MediaBrowser.Providers.TV.DummySeasonProvider","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\DummySeasonProvider.cs","17","5","208","6","0.25","0","0","0","0","0","0","0","0","0","9","0","3","1","0","0","143","173","0","0","0","0","0","0","0","5","0","3","0","5","0","0","0","0","0","54","0","3","0","1","3","5","0","9","143","192","0","0","0","0","5","0","3","0","5","54","0","3","0","19","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L39314","EpisodeMetadataService","MediaBrowser.Providers.TV.EpisodeMetadataService","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\EpisodeMetadataService.cs","17","5","92","6","0","2","0","0.302387","1","4","0","1","0.263158","0.290323","0","1","0","2","20","18","63","76","0","5","0","0","0","0","0","3","0","1","0","40","1","0","0","3","1","33","0","5","0","0","2","6","0","0","63","76","0","5","0","0","3","0","1","0","40","33","0","5","0","16","0","0","15","0","0","0","12","1","0","0","1","0","1"
"L39371","FanArtSeasonProvider","MediaBrowser.Providers.TV.FanArtSeasonProvider","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\FanArt\FanArtSeasonProvider.cs","28","5","220","6","0","2","0","0.118404","1","2","0","1","0.11399","0.118012","4","0","0","3","22","19","153","142","0","3","0","0","0","0","3","11","0","8","0","11","0","0","0","7","0","35","0","8","0","0","9","18","0","4","153","193","0","3","0","3","11","0","8","0","11","35","0","8","0","20","0","0","19","0","0","0","16","1","0","0","1","0","1"
"L34866","FanartSeriesProvider","MediaBrowser.Providers.TV.FanartSeriesProvider","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\FanArt\FanartSeriesProvider.cs","30","5","376","6","0","2","0","0.275128","3","12","0","3","0.282421","0.298507","24","0","18","3","98","80","237","277","0","4","0","0","0","0","4","19","0","10","1","19","0","0","0","9","0","71","0","10","1","0","11","28","0","24","262","347","0","23","0","23","57","0","48","20","57","71","0","48","20","32","0","0","49","0","0","0","33","1","0","0","3","0","12"
"L39663","FanartConfigStore","MediaBrowser.Providers.TV.FanartConfigStore","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\FanArt\FanartSeriesProvider.cs","378","5","391","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","14","14","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L39665","MissingEpisodeProvider","MediaBrowser.Providers.TV.MissingEpisodeProvider","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\MissingEpisodeProvider.cs","25","5","538","6","0","2","0","0","0","0","0","0","0","0","55","0","40","1","0","0","353","428","0","0","0","0","0","0","0","10","0","2","0","10","0","0","0","5","0","129","0","2","0","0","3","15","0","55","353","514","0","0","0","0","10","0","2","0","10","129","0","2","0","45","0","0","4","0","0","2","0","0","1","0","1","0","2"
"L39887","MovieDbProviderBase","MediaBrowser.Providers.TV.MovieDbProviderBase","L39124","L29181","D:\DataCollection\repos\MediaBrowser_Emby\MediaBrowser.Providers\TV\TheMovieDb\MovieDbProviderBase.cs","19","5","249","6","0","2","0","0","0","0","0","0","0","0","2","0","0","1","0","0","105","163","0","1","0","0","0","0","1","8","0","1","0","8","0","2","2","4","0","41","0","1","0","0","2","12","0","2","193","231","0","59","0","59","124","0","117","58","124","41","0","117","58","15","0","0","40","0","0","0","0","0","0","0","11","0","29"
