"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L6817",".ctor","TrinityCreator.App.App()void","L6815","L6812","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator\App.xaml.cs","21","9","65","10","0","0","0","0","0","0","0","8","0","0","0","30","45","5","0","0","0","11","20","0","0","8","30","45","20","0","0","1","0","0","0","0","0","1","0","0"
"L6868","Profile_ActiveProfileChangedEvent","TrinityCreator.App.Profile_ActiveProfileChangedEvent(object, System.EventArgs)void","L6815","L6812","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator\App.xaml.cs","68","9","79","10","0","0","0","0","0","0","0","2","1","0","0","10","12","2","0","0","0","4","5","2","0","2","10","12","5","0","0","0","0","0","0","0","0","0","0","0"
"L6864","HandleArgs","TrinityCreator.App.HandleArgs()void","L6815","L6812","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator\App.xaml.cs","81","9","85","10","0","0","0","0","0","0","0","1","0","0","0","4","5","1","0","0","0","0","1","0","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L1646","get_RecordsCount","DBCViewer.ADBReader.RecordsCount.getint","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","13","35","13","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1649","set_RecordsCount","DBCViewer.ADBReader.RecordsCount.setvoid","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","13","40","13","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1651","get_FieldsCount","DBCViewer.ADBReader.FieldsCount.getint","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","14","34","14","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1654","set_FieldsCount","DBCViewer.ADBReader.FieldsCount.setvoid","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","14","39","14","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1656","get_RecordSize","DBCViewer.ADBReader.RecordSize.getint","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","15","33","15","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1659","set_RecordSize","DBCViewer.ADBReader.RecordSize.setvoid","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","15","38","15","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1661","get_StringTableSize","DBCViewer.ADBReader.StringTableSize.getint","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","16","38","16","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1664","set_StringTableSize","DBCViewer.ADBReader.StringTableSize.setvoid","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","16","43","16","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1666","get_StringTable","DBCViewer.ADBReader.StringTable.getSystem.Collections.Generic.Dictionary<int, string>","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","18","54","18","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1672","set_StringTable","DBCViewer.ADBReader.StringTable.setvoid","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","18","59","18","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1676","get_Rows","DBCViewer.ADBReader.Rows.getSystem.Collections.Generic.IEnumerable<System.IO.BinaryReader>","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","24","13","30","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","1","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1701",".ctor","DBCViewer.ADBReader.ADBReader(string)void","L1640","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\ADBReader.cs","33","9","85","10","0","0","0","0","0","0","0","11","0","0","0","41","53","6","0","0","0","9","28","1","0","11","41","53","28","0","0","0","0","0","0","0","0","0","0","0"
"L1763","GetFormat","DBCViewer.BinaryFormatter.GetFormat(System.Type)object","L1759","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatter.cs","9","9","16","10","0","0","0","0","0","0","0","2","1","0","0","7","8","2","0","0","0","0","3","1","0","2","7","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1766","Format","DBCViewer.BinaryFormatter.Format(string, object, System.IFormatProvider)string","L1759","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatter.cs","19","9","121","10","0","0","0","0","0","0","0","10","1","0","0","90","103","20","0","0","0","1","47","3","0","10","90","103","47","0","0","3","0","0","1","0","1","0","0","2"
"L1812","HandleOtherFormats","DBCViewer.BinaryFormatter.HandleOtherFormats(string, object)string","L1759","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatter.cs","123","9","132","10","0","0","0","0","0","0","0","0","0","0","0","10","10","3","0","0","0","0","6","2","0","0","10","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L1870","GetCoords","DBCViewer.Coords3.GetCoords()string","L1863","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","21","9","32","10","0","0","0","0","0","0","0","3","3","0","0","10","12","1","0","0","0","0","7","0","0","3","10","12","7","0","0","0","0","0","0","0","0","0","0","0"
"L1884","GetCoordsAsString","DBCViewer.Coords4.GetCoordsAsString()string","L1879","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","48","9","61","10","0","0","0","0","0","0","0","3","3","0","0","12","14","1","0","0","0","0","9","0","0","3","12","14","9","0","0","0","0","0","0","0","0","0","0","0"
"L1706","FromFile","DBCViewer.BinaryReaderExtensions.FromFile(string)System.IO.BinaryReader","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","67","9","70","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1900","ReadPackedGuid","DBCViewer.BinaryReaderExtensions.ReadPackedGuid(System.IO.BinaryReader)ulong","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","76","9","93","10","0","0","0","0","0","0","0","3","3","0","0","15","18","4","0","0","0","0","10","1","0","3","15","18","10","0","0","0","0","0","0","0","0","0","0","0"
"L1920","ReadStringNumber","DBCViewer.BinaryReaderExtensions.ReadStringNumber(System.IO.BinaryReader)string","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","101","9","111","10","0","0","0","0","0","0","0","5","4","0","0","10","11","2","0","0","0","0","5","1","0","5","10","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L1570","ReadStringNull","DBCViewer.BinaryReaderExtensions.ReadStringNull(System.IO.BinaryReader)string","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","119","9","131","10","0","0","0","0","0","0","0","4","4","0","0","10","13","2","0","0","0","0","7","1","0","4","10","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L1946","ReadCoords3","DBCViewer.BinaryReaderExtensions.ReadCoords3(System.IO.BinaryReader)DBCViewer.Coords3","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","138","9","147","10","0","0","0","0","0","0","0","3","3","0","0","8","10","1","0","0","0","0","5","1","0","3","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1951","ReadCoords4","DBCViewer.BinaryReaderExtensions.ReadCoords4(System.IO.BinaryReader)DBCViewer.Coords4","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","154","9","164","10","0","0","0","0","0","0","0","3","3","0","0","9","11","1","0","0","0","0","6","1","0","3","9","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L1956","ReadStruct","DBCViewer.BinaryReaderExtensions.ReadStruct<T>(System.IO.BinaryReader)T","L1703","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\BinaryFormatterExtensions.cs","174","9","181","10","0","0","0","0","0","0","0","6","6","0","0","8","8","1","0","0","0","0","5","1","0","6","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L1992","get_RecordsCount","DBCViewer.DB2Reader.RecordsCount.getint","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","13","35","13","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1995","set_RecordsCount","DBCViewer.DB2Reader.RecordsCount.setvoid","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","13","40","13","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1997","get_FieldsCount","DBCViewer.DB2Reader.FieldsCount.getint","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","14","34","14","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2000","set_FieldsCount","DBCViewer.DB2Reader.FieldsCount.setvoid","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","14","39","14","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2002","get_RecordSize","DBCViewer.DB2Reader.RecordSize.getint","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","15","33","15","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2005","set_RecordSize","DBCViewer.DB2Reader.RecordSize.setvoid","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","15","38","15","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2007","get_StringTableSize","DBCViewer.DB2Reader.StringTableSize.getint","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","16","38","16","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2010","set_StringTableSize","DBCViewer.DB2Reader.StringTableSize.setvoid","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","16","43","16","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2012","get_StringTable","DBCViewer.DB2Reader.StringTable.getSystem.Collections.Generic.Dictionary<int, string>","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","18","54","18","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2015","set_StringTable","DBCViewer.DB2Reader.StringTable.setvoid","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","18","59","18","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2018","get_Rows","DBCViewer.DB2Reader.Rows.getSystem.Collections.Generic.IEnumerable<System.IO.BinaryReader>","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","24","13","30","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","1","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2021",".ctor","DBCViewer.DB2Reader.DB2Reader(string)void","L1989","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB2Reader.cs","33","9","87","10","0","0","0","0","0","0","0","12","0","0","0","44","55","7","0","0","0","9","29","1","0","12","44","55","29","0","0","0","0","0","0","0","0","0","0","0"
"L2038","get_RecordsCount","DBCViewer.DB3Reader.RecordsCount.getint","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","13","35","13","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2041","set_RecordsCount","DBCViewer.DB3Reader.RecordsCount.setvoid","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","13","40","13","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2043","get_FieldsCount","DBCViewer.DB3Reader.FieldsCount.getint","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","14","34","14","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2046","set_FieldsCount","DBCViewer.DB3Reader.FieldsCount.setvoid","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","14","39","14","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2048","get_RecordSize","DBCViewer.DB3Reader.RecordSize.getint","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","15","33","15","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2051","set_RecordSize","DBCViewer.DB3Reader.RecordSize.setvoid","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","15","38","15","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2053","get_StringTableSize","DBCViewer.DB3Reader.StringTableSize.getint","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","16","38","16","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2056","set_StringTableSize","DBCViewer.DB3Reader.StringTableSize.setvoid","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","16","43","16","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2058","get_StringTable","DBCViewer.DB3Reader.StringTable.getSystem.Collections.Generic.Dictionary<int, string>","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","18","54","18","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2061","set_StringTable","DBCViewer.DB3Reader.StringTable.setvoid","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","18","59","18","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2068","get_Rows","DBCViewer.DB3Reader.Rows.getSystem.Collections.Generic.IEnumerable<System.IO.BinaryReader>","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","24","13","30","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2073",".ctor","DBCViewer.DB3Reader.DB3Reader(string)void","L2035","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB3Reader.cs","33","9","134","10","0.968366","2","12","0","2","0.941176","0.92","4","0","96","69","75","102","12","0","0","0","10","51","1","0","4","75","102","51","0","0","10","0","0","1","7","1","0","0","2"
"L2117","get_RecordsCount","DBCViewer.DB4Reader.RecordsCount.getint","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","13","35","13","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2120","set_RecordsCount","DBCViewer.DB4Reader.RecordsCount.setvoid","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","13","40","13","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2122","get_FieldsCount","DBCViewer.DB4Reader.FieldsCount.getint","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","14","34","14","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2125","set_FieldsCount","DBCViewer.DB4Reader.FieldsCount.setvoid","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","14","39","14","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2127","get_RecordSize","DBCViewer.DB4Reader.RecordSize.getint","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","15","33","15","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2130","set_RecordSize","DBCViewer.DB4Reader.RecordSize.setvoid","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","15","38","15","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2132","get_StringTableSize","DBCViewer.DB4Reader.StringTableSize.getint","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","16","38","16","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2135","set_StringTableSize","DBCViewer.DB4Reader.StringTableSize.setvoid","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","16","43","16","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2137","get_StringTable","DBCViewer.DB4Reader.StringTable.getSystem.Collections.Generic.Dictionary<int, string>","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","18","54","18","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2140","set_StringTable","DBCViewer.DB4Reader.StringTable.setvoid","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","18","59","18","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2143","get_Rows","DBCViewer.DB4Reader.Rows.getSystem.Collections.Generic.IEnumerable<System.IO.BinaryReader>","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","24","13","30","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2145",".ctor","DBCViewer.DB4Reader.DB4Reader(string)void","L2114","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DB4Reader.cs","33","9","135","10","0.968912","2","12","0","2","0.941748","0.921053","4","0","97","70","76","103","12","0","0","0","10","52","1","0","4","76","103","52","0","0","10","0","0","1","7","1","0","0","2"
"L2160","get_RecordsCount","DBCViewer.DBCReader.RecordsCount.getint","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","13","35","13","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2163","set_RecordsCount","DBCViewer.DBCReader.RecordsCount.setvoid","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","13","40","13","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2165","get_FieldsCount","DBCViewer.DBCReader.FieldsCount.getint","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","14","34","14","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2168","set_FieldsCount","DBCViewer.DBCReader.FieldsCount.setvoid","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","14","39","14","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2170","get_RecordSize","DBCViewer.DBCReader.RecordSize.getint","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","15","33","15","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2173","set_RecordSize","DBCViewer.DBCReader.RecordSize.setvoid","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","15","38","15","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2175","get_StringTableSize","DBCViewer.DBCReader.StringTableSize.getint","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","16","38","16","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2178","set_StringTableSize","DBCViewer.DBCReader.StringTableSize.setvoid","L2157","L103","D:\DataCollection\repos\NotCoffee418_TrinityCreator\TrinityCreator.Shared\DBC\DBCViewer\DBCReader.cs","16","43","16","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
