"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L9846","S7DataRow","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7DataRow","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7DataRow.cs","34","5","501","6","0.12","12","0","0.268888","1","16","0","1","0.200855","0.197222","49","3","17","1","94","71","344","468","0","52","0","0","0","0","12","28","0","24","6","104","3","0","0","59","2","193","0","86","29","3","22","87","0","49","344","468","0","52","0","12","28","0","24","6","104","193","0","86","29","129","0","0","39","0","0","7","12","0","4","7","1","1","14"
"L4602","S7FunctionBlock","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlock","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7FunctionBlock.cs","13","5","268","6","0.111111","14","0","0","0","0","0","0","0","0","5","3","2","3","0","0","202","256","0","42","0","0","0","0","8","20","0","17","6","80","4","0","0","28","3","116","0","77","31","2","16","48","0","5","202","256","0","42","0","8","20","0","17","6","80","116","0","77","31","60","0","0","17","0","0","1","0","1","1","2","1","1","11"
"L10180","S7FunctionBlockNetwork","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockNetwork","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7FunctionBlockNetwork.cs","7","5","9","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","3","0","4","0","0","0","0","0","0","0","0","0","11","1","0","0","0","1","0","0","11","4","0","1","0","0","0","3","3","0","4","0","0","0","0","0","0","11","0","0","11","4","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10181","S7FunctionBlockParameter","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockParameter","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7FunctionBlockParameter.cs","9","5","43","6","0","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","32","35","0","6","0","0","0","0","6","14","0","14","6","14","0","0","0","4","0","11","0","14","6","0","15","18","0","0","32","35","0","6","0","6","14","0","14","6","14","11","0","14","6","19","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L4580","S7FunctionBlockRow","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7FunctionBlockRow","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7FunctionBlockRow.cs","38","5","808","6","0.0769231","16","0","0","0","0","0","0","0","0","40","1","23","3","0","0","438","566","0","19","0","0","0","0","14","34","0","25","10","45","1","0","0","23","1","218","0","35","15","2","24","57","0","42","599","771","0","34","0","29","59","0","49","17","70","315","0","59","22","299","0","0","31","0","0","8","0","1","5","3","2","0","20"
"L10686","S7ProjectBlockInfo","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7ProjectBlockInfo","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7ProjectBlockInfo.cs","3","5","17","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","13","15","0","15","0","0","0","0","2","5","0","5","2","32","3","0","0","1","2","5","0","32","10","0","6","6","0","0","13","15","0","15","0","2","5","0","5","2","32","5","0","32","10","6","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L9072","S7ProjectSourceInfo","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7ProjectSourceInfo","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7ProjectSourceInfo.cs","3","5","13","6","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","10","11","0","11","0","0","0","0","1","3","0","3","1","25","2","0","0","2","2","3","0","25","8","0","4","5","0","0","10","11","0","11","0","1","3","0","3","1","25","3","0","25","8","4","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L10706","S7SourceBlock","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7SourceBlock","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7SourceBlock.cs","7","5","17","6","0","2","0","0","0","0","0","0","0","0","0","3","0","1","0","0","9","11","0","34","0","0","0","0","2","5","0","5","2","61","3","0","0","0","2","1","0","61","25","0","6","5","0","0","9","11","0","34","0","2","5","0","5","2","61","1","0","61","25","5","0","0","8","0","0","0","0","0","0","0","1","1","6"
"L10719","S7VATBlock","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATBlock","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7VATBlock.cs","8","5","272","6","0","9","0","0","0","0","0","0","0","0","24","3","0","1","0","0","227","265","0","34","0","0","0","0","2","6","0","6","2","62","3","0","0","18","2","154","0","62","25","0","7","24","0","24","227","265","0","34","0","2","6","0","6","2","62","154","0","62","25","43","0","0","15","0","0","2","0","0","1","1","1","1","11"
"L10727","S7VATRow","DotNetSiemensPLCToolBoxLibrary.DataTypes.Blocks.Step7V5.S7VATRow","L9650","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Blocks\Step7V5\S7VATRow.cs","8","5","162","6","0","1","0","0.2711","1","8","0","2","0.283871","0.316547","0","0","0","1","44","44","122","155","0","7","0","0","0","0","7","17","0","15","7","17","0","1","1","11","0","58","0","15","7","0","16","28","0","0","122","155","0","7","0","7","17","0","15","7","17","58","0","15","7","34","0","0","30","0","0","0","27","0","0","0","1","0","2"
"L10984","MasterSystem","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.MasterSystem","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\MasterSystem.cs","9","5","19","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","8","11","0","19","0","0","0","0","2","4","0","4","2","36","3","2","2","0","2","2","0","36","14","0","5","4","0","0","8","11","0","19","0","2","4","0","4","2","36","2","0","36","14","4","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11001","Network","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.Network","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\Network.cs","8","5","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","0","1","2","0","1","1","0","0","0","0","0","1","0","1","2","0","0","4","4","0","1","0","1","2","0","0","1","2","0","0","0","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10992","Node","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.Node","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\Node.cs","8","5","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","2","0","0","0","0","2","4","0","4","2","4","0","2","2","0","0","0","0","4","2","0","5","4","0","0","5","6","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11017","ProfibusMasterSystem","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.ProfibusMasterSystem","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\ProfibusMasterSystem.cs","8","5","10","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","3","0","19","0","0","0","0","0","0","0","0","0","36","4","0","0","0","2","0","0","36","14","0","1","0","0","0","3","3","0","19","0","0","0","0","0","0","36","0","0","36","14","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11020","ProfibusNetwork","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.ProfibusNetwork","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\ProfibusNetwork.cs","8","5","9","8","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","2","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","1","0","1","0","0","0","2","2","0","1","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11023","ProfibusNode","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.ProfibusNode","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\ProfibusNode.cs","8","5","11","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","4","0","3","0","0","0","0","1","2","0","2","1","6","1","0","0","0","1","0","0","6","3","0","3","2","0","0","4","4","0","3","0","1","2","0","2","1","6","0","0","6","3","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11029","ProfinetMasterSystem","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.ProfinetMasterSystem","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\ProfinetMasterSystem.cs","8","5","10","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","3","0","19","0","0","0","0","0","0","0","0","0","36","4","0","0","0","2","0","0","36","14","0","1","0","0","0","3","3","0","19","0","0","0","0","0","0","36","0","0","36","14","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11030","ProfinetNode","DotNetSiemensPLCToolBoxLibrary.DataTypes.Hardware.Step7V5.ProfinetNode","L10982","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Hardware\Step7V5\ProfinetNode.cs","8","5","10","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","3","0","2","0","0","0","0","0","0","0","0","0","4","1","0","0","0","1","0","0","4","2","0","1","0","0","0","3","3","0","2","0","0","0","0","0","0","4","0","0","4","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11457","ReferenceData","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.ReferenceData","L11456","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step5\ReferenceData.cs","10","5","141","6","0","18","0","0","0","0","0","0","0","0","9","3","0","1","0","0","101","132","0","20","0","0","0","0","3","8","0","5","2","40","4","0","0","26","2","62","0","37","14","0","6","34","0","9","101","132","0","20","0","3","8","0","5","2","40","62","0","37","14","36","0","0","7","0","0","1","0","0","1","2","1","1","2"
"L11501","Step5BlocksFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5BlocksFolder","L11456","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step5\Step5BlocksFolder.cs","10","5","100","6","0","13","0","0","0","0","0","0","0","0","2","2","0","1","0","0","75","91","0","19","0","0","0","0","1","6","0","4","0","42","4","0","0","9","3","49","0","40","12","0","5","15","0","2","75","91","0","19","0","1","6","0","4","0","42","49","0","40","12","23","0","0","5","0","0","2","0","0","1","1","1","1","1"
"L11423","Step5ProgrammFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProgrammFolder","L11456","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step5\Step5ProgrammFolder.cs","6","5","44","6","0","10","0","0","0","0","0","0","0","0","0","2","0","1","0","0","28","39","0","24","0","0","0","0","4","9","0","9","4","48","5","0","0","3","4","10","0","48","19","0","10","12","0","0","28","39","0","24","0","4","9","0","9","4","48","10","0","48","19","12","0","0","5","0","0","0","0","0","0","0","1","1","3"
"L11458","Step5ProjectFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.Step5ProjectFolder","L11456","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step5\Step5ProjectFolder.cs","5","5","8","6","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","4","0","17","0","0","0","0","0","0","0","0","0","32","3","2","2","0","2","0","0","32","12","0","1","0","0","0","3","4","0","17","0","0","0","0","0","0","32","0","0","32","12","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11506","SymbolTable","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step5.SymbolTable","L11456","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step5\SymbolTable.cs","9","5","91","6","0","5","0","0","0","0","0","0","0","0","2","3","0","1","0","0","63","83","0","22","0","0","0","0","3","10","0","7","3","48","5","0","0","7","3","29","0","45","17","0","8","17","0","2","63","83","0","22","0","3","10","0","7","3","48","29","0","45","17","17","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L9064","BlocksOfflineFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.BlocksOfflineFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\BlocksOfflineFolder.cs","15","5","850","6","0.357143","36","0","0","0","0","0","0","0","0","99","3","41","1","0","0","594","815","0","23","0","0","0","0","5","20","0","13","1","56","5","0","0","86","3","370","0","49","13","5","9","106","0","102","617","836","0","23","0","5","20","0","13","1","56","370","0","49","13","188","0","0","23","0","0","6","0","0","4","5","1","1","12"
"L11978","CommunicationProcessorFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.CommunicationProcessorFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\CommunicationProcessorFolder.cs","3","5","6","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","4","0","17","0","0","0","0","0","0","0","0","0","32","4","0","0","0","2","0","0","32","12","0","1","0","0","0","3","4","0","17","0","0","0","0","0","0","32","0","0","32","12","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11979","CPFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.CPFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\CPFolder.cs","7","5","33","6","0","4","0","0","0","0","0","0","0","0","0","3","0","1","0","0","22","27","0","22","0","0","0","0","3","7","0","7","3","43","5","0","0","1","3","5","0","43","17","0","8","8","0","0","22","27","0","22","0","3","7","0","7","3","43","5","0","43","17","8","0","0","4","0","0","0","0","0","0","0","1","1","2"
"L11418","CPUFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.CPUFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\CPUFolder.cs","7","5","35","6","0","5","0","0","0","0","0","0","0","0","0","3","0","1","0","0","22","29","0","25","0","0","0","0","6","13","0","13","6","49","5","0","0","1","3","4","0","49","20","0","14","14","0","0","22","29","0","25","0","6","13","0","13","6","49","4","0","49","20","14","0","0","8","0","0","0","0","0","0","0","1","1","6"
"L12051","HardwareConfigFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.HardwareConfigFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\HardwareConfigFolder.cs","3","5","6","6","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","4","0","17","0","0","0","0","0","0","0","0","0","32","4","0","0","0","2","0","0","32","12","0","1","0","0","0","3","4","0","17","0","0","0","0","0","0","32","0","0","32","12","0","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11374","S7ProgrammFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.S7ProgrammFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\S7ProgrammFolder.cs","5","5","26","6","0","10","0","0","0","0","0","0","0","0","0","3","0","1","0","0","18","22","0","25","0","0","0","0","5","11","0","11","5","50","6","0","0","1","4","3","0","50","20","0","12","12","0","0","18","22","0","25","0","5","11","0","11","5","50","3","0","50","20","11","0","0","7","0","0","0","0","0","0","0","1","2","4"
"L9069","SourceFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SourceFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\SourceFolder.cs","13","5","93","6","0","12","0","0","0","0","0","0","0","0","0","3","0","1","0","0","64","81","0","20","0","0","0","0","2","8","0","8","1","44","5","0","0","18","3","34","0","44","13","0","9","26","0","0","64","81","0","20","0","2","8","0","8","1","44","34","0","44","13","16","0","0","4","0","0","0","0","0","0","1","1","1","1"
"L11406","StationConfigurationFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.StationConfigurationFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\StationConfigurationFolder.cs","6","5","20","6","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","10","15","0","19","0","0","0","0","2","4","0","4","2","36","4","0","0","0","2","2","0","36","14","0","5","4","0","0","10","15","0","19","0","2","4","0","4","2","36","2","0","36","14","4","0","0","3","0","0","0","0","0","0","0","1","1","1"
"L11687","Step7ProjectFolder","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.Step7ProjectFolder","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\Step7ProjectFolder.cs","6","5","9","6","1","2","0","0","0","0","0","0","0","0","3","2","3","0","0","0","3","4","0","17","0","0","0","0","0","0","0","0","0","32","3","9","9","0","2","0","0","32","12","1","0","0","0","3","3","4","0","17","0","0","0","0","0","0","32","0","0","32","12","0","0","0","2","0","0","0","0","0","0","0","0","1","1"
"L11371","SymbolTable","DotNetSiemensPLCToolBoxLibrary.DataTypes.Projectfolders.Step7V5.SymbolTable","L11686","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DataTypes\Projectfolders\Step7V5\SymbolTable.cs","10","5","135","6","0.111111","9","0","0","0","0","0","0","0","0","9","3","8","1","0","0","100","126","0","22","0","0","0","0","3","11","0","8","3","49","5","0","0","14","3","59","0","46","17","1","8","25","0","9","100","126","0","22","0","3","11","0","8","3","49","59","0","46","17","31","0","0","6","0","0","1","0","0","0","1","1","1","3"
"L12439","MDX","DotNetSiemensPLCToolBoxLibrary.DBF.Index.MDX.MDX","L12438","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DBF\Index\MDX\MDX.cs","9","5","101","6","0.5","6","0","0","0","0","0","0","0","0","21","1","10","2","0","0","61","93","0","2","0","0","0","0","1","5","0","3","1","11","1","0","0","9","1","33","0","9","1","2","2","14","0","21","61","93","0","2","0","1","5","0","3","1","11","33","0","9","1","10","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L12517","MDXFile","DotNetSiemensPLCToolBoxLibrary.DBF.Index.MDX.MDXFile","L12438","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DBF\Index\MDX\MDXFile.cs","15","5","114","6","0.666667","3","0","0","0","0","0","0","0","0","12","0","9","1","0","0","71","100","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","5","0","31","0","2","0","2","1","8","0","12","71","100","0","0","0","0","3","0","2","0","3","31","0","2","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L12453","MNode","DotNetSiemensPLCToolBoxLibrary.DBF.Index.MDX.MNode","L12438","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\DBF\Index\MDX\MNode.cs","6","5","108","6","0.714286","4","0","0","0","0","0","0","0","0","12","1","10","1","0","0","70","103","0","10","0","0","0","0","2","6","0","6","2","30","1","0","0","5","1","34","0","30","10","5","2","11","0","12","70","103","0","10","0","2","6","0","6","2","30","34","0","30","10","18","0","0","2","0","0","2","0","0","1","0","1","0","0"
"L13815","MC5LIB_SYMTAB","DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5LIB_SYMTAB","L13805","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S5\MC5\MC5LIB_SYMTAB.cs","6","5","345","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338","340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","338","340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11595","MC5toAWL","DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toAWL","L13805","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S5\MC5\MC5toAWL.cs","12","5","692","6","0","16","0","0","0","0","0","0","0","0","42","0","0","2","0","0","544","681","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","46","0","331","0","1","0","0","2","53","0","42","544","681","0","0","0","0","7","0","1","0","7","331","0","1","0","133","0","0","18","0","0","4","0","1","4","3","1","0","9"
"L11590","MC5toComment","DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toComment","L13805","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S5\MC5\MC5toComment.cs","6","5","36","6","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","26","31","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","2","0","16","0","1","0","0","2","3","0","0","26","31","0","0","0","0","1","0","1","0","1","16","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11584","MC5toDB","DotNetSiemensPLCToolBoxLibrary.PLCs.S5.MC5.MC5toDB","L13805","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S5\MC5\MC5toDB.cs","11","5","163","6","0","9","0","0","0","0","0","0","0","0","4","0","0","1","0","0","130","153","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","19","0","75","0","1","0","0","2","20","0","4","130","153","0","0","0","0","1","0","1","0","1","75","0","1","0","28","0","0","6","0","0","2","0","0","1","1","1","0","3"
"L14034","AWLCodeOptimizer","DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLCodeOptimizer","L14014","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S7_xxx\MC7\AWLCodeOptimizer.cs","35","5","71","6","0.5","4","0","0","0","0","0","0","0","0","5","0","3","1","0","0","32","37","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","0","19","0","1","0","1","1","7","0","5","32","37","0","0","0","0","1","0","1","0","1","19","0","1","0","17","0","0","2","0","0","2","0","0","1","0","1","0","0"
"L10294","AWLtoMC7","DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLtoMC7","L14014","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S7_xxx\MC7\AWLtoMC7.cs","33","5","357","6","0","7","0","0","0","0","0","0","0","0","100","0","0","1","0","0","215","325","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","12","0","183","0","3","0","0","4","15","0","100","215","325","0","0","0","0","3","0","3","0","3","183","0","3","0","92","0","0","8","0","0","2","0","0","1","0","1","0","6"
"L9916","AWLToSource","DotNetSiemensPLCToolBoxLibrary.PLCs.S7_xxx.MC7.AWLToSource","L14014","L103","D:\DataCollection\repos\dotnetprojects_DotNetSiemensPLCToolBoxLibrary\LibNoDaveConnectionLibrary\PLCs\S7_xxx\MC7\AWLToSource.cs","7","5","97","6","0.333333","4","0","0","0","0","0","0","0","0","6","0","6","2","0","0","82","91","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","13","0","42","0","2","0","1","2","15","0","6","82","91","0","0","0","0","2","0","2","0","2","42","0","2","0","22","0","0","4","0","0","2","0","1","1","1","1","0","0"
